t_06a09938-dfbb-4d1d-8284-8300e663ac98	6	7
t_6a196399-8c0a-4d19-95a5-b242cc584143	0	9
t_6a196399-8c0a-4d19-95a5-b242cc584143	21	9
t_6a196399-8c0a-4d19-95a5-b242cc584143	25	9
t_c5aec80e-0173-47d7-b946-1e34d8f38f06	3	6
t_c5aec80e-0173-47d7-b946-1e34d8f38f06	16	6
t_f70f71b1-0640-403d-a725-a0c292d1b60e	19	1
t_494d90cb-85a6-4248-bee2-a401bdc08a5f	21	9
t_19bf9057-4972-4115-840e-b1edcfb1e0a7	1	7
t_538cadeb-36ea-4411-805a-d9ba8ba96b9a	19	8
t_fb89691b-d93f-427c-8391-07bb3a31292d	6	8
t_fb89691b-d93f-427c-8391-07bb3a31292d	9	8
t_107dc033-9e36-4a76-bcbc-386a85fa4101	19	7
t_6b24dcf6-ddda-4154-9f0b-a1618c4437b6	4	4
t_6b24dcf6-ddda-4154-9f0b-a1618c4437b6	7	4
t_b5989064-40a6-459d-adf3-f974a8ef0971	2	2
t_539b24d8-f17b-4889-8aa8-2b03efb4b088	9	1
t_44c98f46-b573-4097-a300-d4df2f12d5d5	21	9
t_bb801ec3-07be-4de6-9252-293e0e6f2116	1	6
t_448748f9-8dfa-4fc4-bb23-daa6f754e3a3	2	5
t_448748f9-8dfa-4fc4-bb23-daa6f754e3a3	22	9
t_1a0449db-45df-491e-a053-573fa7f7e8f3	2	5
t_dcb29d8c-0233-4608-9fc8-90b74b41a7e5	19	9
t_15c7c0a0-31d5-46dd-a73b-94cb93c77901	4	5
t_15c7c0a0-31d5-46dd-a73b-94cb93c77901	8	7
t_8cb0ea4f-d3ac-44cc-8d08-54e7e5740dd0	12	5
t_74bba522-c9d0-4a4f-b406-26514ab147b8	0	9
t_d7e4fe6e-ec14-4a5e-b2b7-0bc9211c32e9	1	9
t_d7e4fe6e-ec14-4a5e-b2b7-0bc9211c32e9	23	9
t_dea34a59-48a0-49ae-ab21-1a8fa7d2e08f	7	8
t_dea34a59-48a0-49ae-ab21-1a8fa7d2e08f	9	8
t_d5b0ddc5-c08f-4bd9-8922-2087e60ca6ca	7	8
t_1cf9c2e2-c597-40f6-8faf-cf683da8b55f	13	6
t_662adc73-01c3-4c0d-a5d8-2a75acd08f93	0	9
t_fefa3e6e-d8ba-4359-81c9-e10091cd61c5	0	9
t_01b4f10d-ac29-4acd-b32a-dcc49569c641	22	9
t_8004f0f3-a9a6-4399-a074-a9c2149cdcd8	0	5
t_8004f0f3-a9a6-4399-a074-a9c2149cdcd8	20	9
t_1d170dea-2ed9-46dd-a16c-b2bde5b4aab9	0	9
t_1d170dea-2ed9-46dd-a16c-b2bde5b4aab9	10	4
t_1d170dea-2ed9-46dd-a16c-b2bde5b4aab9	12	5
t_e52c8a8e-a657-4872-839c-276b84ba836b	4	8
t_3dfc51d1-b24a-4c99-9c13-a7b1dae7e14f	20	9
t_16bd357b-ebb7-498b-b486-b182f301f90b	9	6
t_16bd357b-ebb7-498b-b486-b182f301f90b	15	8
t_ad06a797-8883-4efc-851f-6baba60c6822	25	9
t_ad06a797-8883-4efc-851f-6baba60c6822	26	9
t_ad06a797-8883-4efc-851f-6baba60c6822	27	9
t_5263504d-dbed-4359-bfba-dd4bad341cf6	17	6
t_5263504d-dbed-4359-bfba-dd4bad341cf6	19	7
t_207bac15-42ad-4d1d-a8d5-91809fd973a0	0	9
t_207bac15-42ad-4d1d-a8d5-91809fd973a0	1	9
t_95b52013-9f93-4a87-9140-029147e9ee71	4	8
t_bd8bd5b3-9f8c-4fd9-925b-6192d6d07cd4	6	8
t_abd816fd-5a81-46ce-b3f7-7a9b6928a159	0	9
t_abd816fd-5a81-46ce-b3f7-7a9b6928a159	7	8
t_fbdf51c5-cd30-40bb-88e1-7e267e5fba1d	7	8
t_fbdf51c5-cd30-40bb-88e1-7e267e5fba1d	19	8
t_559c4db2-dd55-49cf-9331-45370bfd48b1	0	8
t_559c4db2-dd55-49cf-9331-45370bfd48b1	2	8
t_c8ff774b-aa1b-41fc-b60f-accbb4268ed5	1	8
t_f2195f5d-75a1-4e7e-b956-a34dedcff20e	0	9
t_f2195f5d-75a1-4e7e-b956-a34dedcff20e	5	3
t_8e88c003-1a0e-4ab4-8167-8c3649c9dc4d	21	6
t_da314587-35a0-4ea9-83b8-6a2b040ad6a9	14	4
t_56c552f4-cb73-486e-b631-870d36c6a941	18	1
t_56c552f4-cb73-486e-b631-870d36c6a941	19	1
t_56c552f4-cb73-486e-b631-870d36c6a941	24	6
t_4c93d174-10e3-4048-957e-7f034e2e7ded	22	9
t_4c48fedf-fa9b-4d8e-86af-58ed61fcb7dc	20	5
t_a615565b-9de1-4515-a4dd-58c314d953d5	9	2
t_7775a6e9-dd34-4730-adfb-6578bcc5bbc4	1	8
t_7775a6e9-dd34-4730-adfb-6578bcc5bbc4	2	8
t_254dd191-3a61-4002-9a52-52c31be136c4	1	6
t_4527a409-d59e-484d-acec-297172e3cefa	4	8
t_4527a409-d59e-484d-acec-297172e3cefa	5	7
t_9df9e924-e133-4c6f-9782-1ac9b69c9541	4	6
t_0abaac59-5f0f-4a3b-8b1b-ec9d15074461	8	7
t_9cfec30c-fa6e-4131-9dcc-1c2d6d3a26e9	20	9
t_b0e43eb6-9282-40e9-b4ba-13b6990a4872	1	9
t_b0e43eb6-9282-40e9-b4ba-13b6990a4872	15	8
t_35a47081-936d-4627-a7b6-0bbabd7c8336	8	8
t_c2c51864-bac9-4d71-af02-835f47192085	21	8
t_31219f70-f15a-4f4d-9cdb-d8e6b891027f	22	9
t_ade78d04-a6e4-406b-9a54-284ff5f5d7b7	0	9
t_09c119b0-0163-4583-91c0-5c216a4dd3ba	0	7
t_09c119b0-0163-4583-91c0-5c216a4dd3ba	4	7
t_09c119b0-0163-4583-91c0-5c216a4dd3ba	8	7
t_09c119b0-0163-4583-91c0-5c216a4dd3ba	23	9
t_e6df9d56-cb74-4c2f-a6a8-d23270ec8d9c	1	7
t_e6df9d56-cb74-4c2f-a6a8-d23270ec8d9c	6	7
t_e6df9d56-cb74-4c2f-a6a8-d23270ec8d9c	12	7
t_ab363c91-26cf-44ae-811d-1740ba98b4c2	5	7
t_dc76419c-65a9-4a75-b765-dda2e951dd7d	18	7
t_dc76419c-65a9-4a75-b765-dda2e951dd7d	24	9
t_84bfe145-021d-4cd6-bb88-8187d4e627ed	0	9
t_b0574db4-4416-4baa-9f34-3537a9b9df83	0	9
t_f2e5da0f-d23a-42d0-8642-87beaf2d5b84	0	9
t_61e5f2fe-fabb-4730-a151-7fdabbfacc9e	0	9
t_61e5f2fe-fabb-4730-a151-7fdabbfacc9e	7	9
t_61e5f2fe-fabb-4730-a151-7fdabbfacc9e	8	9
t_7149a5aa-be2c-4008-bc7e-677e7c035cfc	13	7
t_7149a5aa-be2c-4008-bc7e-677e7c035cfc	24	9
t_f58da2f1-59d6-449c-a0ef-227d4508de30	2	1
t_f58da2f1-59d6-449c-a0ef-227d4508de30	3	1
t_f58da2f1-59d6-449c-a0ef-227d4508de30	5	2
t_ba996321-4959-4fa7-8710-d73eade478cc	20	6
t_835de032-d614-44b9-8605-88abca4c519e	4	7
t_49be37ab-7c9e-435f-9fcb-d2e46944332f	0	6
t_49be37ab-7c9e-435f-9fcb-d2e46944332f	3	7
t_49be37ab-7c9e-435f-9fcb-d2e46944332f	5	8
t_49be37ab-7c9e-435f-9fcb-d2e46944332f	7	7
t_49be37ab-7c9e-435f-9fcb-d2e46944332f	19	7
t_4904a012-c836-48ae-8972-1f5af297e697	12	8
t_4904a012-c836-48ae-8972-1f5af297e697	13	8
t_c1ac3e14-8b61-4574-95d4-dc78535c0f01	0	9
t_39729a61-c8dc-49a5-80ef-1cde161a6233	12	4
t_132de859-20aa-444e-a29b-972be14b937f	0	9
t_e1f8d383-c541-4aa3-a5f3-12d0b4425551	20	9
t_e1f8d383-c541-4aa3-a5f3-12d0b4425551	21	9
t_97e20207-0d09-4165-9cfa-18c6cd63409e	21	9
t_31b79aaa-6a3d-44cb-8d3b-107b5e3a0d72	11	1
t_69d260b3-24d4-46b7-bc4a-289bf19a396c	0	9
t_5f226036-6e87-48b1-a268-590a4c5db1f6	0	9
t_84b53b75-fae0-442e-a8f7-d449e22ec306	0	9
t_09e03789-2e88-4ffc-9f3a-a134b91f77c9	4	6
t_c18fa56e-4c42-49e3-85d1-9f3add0740d5	0	9
t_c18fa56e-4c42-49e3-85d1-9f3add0740d5	3	7
t_ab21f765-4b67-46e2-a95e-f6413847f74a	1	9
t_83ce6a6c-3c60-4632-ad9e-5bb13440492f	20	7
t_fc34c540-4f9b-41d2-9697-c8d7d31b23a8	0	9
t_27bc1fa7-e529-4be2-83a6-b61803cb01ea	18	8
t_31075cfc-509b-468b-a91b-6ee59a9eeae2	18	7
t_e9c885bc-a6f0-4227-b4a8-ed67b2e13a16	0	9
t_7a300205-01f0-487f-baf8-6e7669f527dc	0	9
t_09a7489f-a849-45a4-9735-854263d8c025	6	3
t_95c0e228-34e8-46df-b29f-4b69c09b865c	22	9
t_219029c7-2b80-459e-8574-2246577550f4	20	8
t_e29e3793-86a1-4ad4-8408-a3868913e84d	11	1
t_9140e7cd-5fb5-4b28-858c-25781e5855f7	0	9
t_d7b250a9-8cf2-400c-be18-73c7f8beaeaa	20	9
t_ad47e0c1-0854-453a-9f1c-f37a4ad5acf6	19	1
t_ad47e0c1-0854-453a-9f1c-f37a4ad5acf6	24	8
t_ad47e0c1-0854-453a-9f1c-f37a4ad5acf6	26	9
t_932660c0-48d3-4131-9834-7d3078b06abd	4	5
t_e159947f-cd3d-4394-9e1e-a7a9c11a47e2	10	6
t_1408914a-174f-4ae0-9509-bb6e30d4b138	6	8
t_1408914a-174f-4ae0-9509-bb6e30d4b138	9	8
t_1408914a-174f-4ae0-9509-bb6e30d4b138	10	8
t_eb8d4562-a082-4465-9a60-fcee3362570b	20	9
t_7ea0d0ba-4f3c-4f14-af8b-0a293586d8e2	15	4
t_16a99cb0-b5aa-4e5d-a713-37cd037a8da3	0	9
t_f7979caa-0377-4fc8-b1c9-e45f875b8987	26	9
t_49c479e3-6064-41e3-80fd-9d0a5781ca3c	10	6
t_1f02ba14-af1d-48ad-9265-91cc1d5d949e	21	9
t_caab47e7-73f5-43bf-a56e-53e0444961eb	0	9
t_65d01ff7-33bb-4e5b-9285-777f7be920ad	6	6
t_07fd7996-f1c1-454d-b971-bb4fd8ff2356	0	9
t_38c6e4dc-56b0-42c4-8cd9-0f631ea79715	22	9
t_5434e34c-ac5d-4d0e-a78c-a42d17852196	14	1
t_b908277b-8811-4b38-ac15-3709bf83e9d1	4	8
t_1512299c-eef4-4cf3-b6de-0bac7db4c4a8	0	9
t_7cdcdad9-8395-4dc5-a32a-3de6c65092f2	0	8
t_7cdcdad9-8395-4dc5-a32a-3de6c65092f2	6	8
t_7cdcdad9-8395-4dc5-a32a-3de6c65092f2	10	8
t_7cdcdad9-8395-4dc5-a32a-3de6c65092f2	11	8
t_2f2660df-7f3c-4715-ad78-675ba3fd6f39	7	5
t_2f2660df-7f3c-4715-ad78-675ba3fd6f39	8	5
t_cedc8f8e-233f-4f07-b81a-c27b9aa4918e	1	7
t_771df3a8-fb4f-4de0-836c-b1dc03bb6804	8	5
t_4c7f9775-08f9-4a3f-b5f0-5a8c4e6eac53	23	9
t_5f98ab00-1414-403b-8907-03e53efe7ab6	13	8
t_f3c30b3e-34ac-4e87-a2af-9b25f1075ad5	2	4
t_d4039df1-76f2-4741-b184-584c13420000	0	9
t_d4039df1-76f2-4741-b184-584c13420000	11	6
t_ec4cf109-7c85-41f2-af02-9969a86efe6d	0	9
t_ec4cf109-7c85-41f2-af02-9969a86efe6d	22	9
t_b0c60306-fabf-46eb-be6b-b6b24f12f9f9	3	6
t_4413c5f3-79bd-45e3-b00d-875374a8a251	0	9
t_c76a47b2-d0f9-4505-96d9-4ba2d757f3cb	0	9
t_330c36a9-fbd0-4cc1-8091-d443809665c5	0	9
t_af5e2565-e970-496a-be6d-462871bbe53e	0	9
t_e694248a-ebab-480d-9c92-6f9b4eea63a5	23	9
t_e694248a-ebab-480d-9c92-6f9b4eea63a5	27	9
t_626ee704-aca2-4c42-baad-d3cb176501d3	1	4
t_9623934c-ff34-4a60-84cb-92306e6e4c80	5	7
t_ddca5151-aa04-4496-b707-5d1b6b1d3165	21	7
t_d6bc2bd1-e489-4bbc-b5ce-8b80eccda8f7	20	8
t_bb4d08db-6fdf-401a-9b8a-36d9c21d19b0	0	9
t_fb91eb05-ccaa-40c4-a400-6ead73a96af6	16	7
t_0ed42b19-d98a-4c4f-aa56-268ceaab3f4d	21	9
t_d5932bcc-f812-46c2-919d-091112676602	1	6
t_d5932bcc-f812-46c2-919d-091112676602	2	6
t_d5932bcc-f812-46c2-919d-091112676602	4	8
t_ed28136d-8833-4871-80d1-d74d5c03abae	0	9
t_8881aba8-9d07-4235-ace4-43dab64a11c3	26	5
t_8881aba8-9d07-4235-ace4-43dab64a11c3	29	9
t_6b52e19a-29ac-4d70-9478-de0c114f831f	20	9
t_a3a2298d-e7c9-4304-9f3c-04dc2fae28f3	0	9
t_8a1d994b-c672-461c-bb6c-36ad12a1ddc1	17	7
t_23dbc211-bce3-4bae-a4d7-b9312a337369	0	9
t_23dbc211-bce3-4bae-a4d7-b9312a337369	20	7
t_d7b5a23f-77f9-4174-9d99-ae92ed75937a	20	8
t_d7d5a037-76fe-4acd-b081-0cf20e05f428	0	9
t_d7d5a037-76fe-4acd-b081-0cf20e05f428	18	9
t_a964f008-c518-4cd6-b9bc-cf5589aa6ba8	3	5
t_a964f008-c518-4cd6-b9bc-cf5589aa6ba8	23	9
t_a964f008-c518-4cd6-b9bc-cf5589aa6ba8	24	9
t_1f46b5fd-79e3-424d-aac0-e9b3502a82be	14	8
t_8d9813a1-7e97-44c8-9c6d-460844315375	3	7
t_b489d5ae-568f-45c3-89be-8aeabb12ee13	22	9
t_f4ac3983-d570-4cd0-b10c-224f0c31988b	20	9
t_789d443a-1220-4df8-8dd6-1c36bd62d1a2	0	9
t_c7d0dd63-b469-49c8-a946-2afd793f945c	16	1
t_96661484-5647-4917-8680-6862154d66af	0	9
t_d68ba572-8bac-4efe-ae99-b61fc8132e0c	1	9
t_d68ba572-8bac-4efe-ae99-b61fc8132e0c	22	9
t_fdbb6d75-52fd-4703-ae4a-33f6ac54c36e	0	9
t_3bbca45d-2e10-416f-9e3c-c9021cf5790c	25	9
t_b6b28dd8-2322-494b-8790-e07232079656	0	9
t_07c4dad6-f0b4-479d-9ee2-ab46c9a5427e	7	5
t_86c90214-c30a-4abb-87b8-9e7f0f8dd04a	21	9
t_7fcee077-2126-46da-8b65-3b698b74dc1c	0	9
t_7fcee077-2126-46da-8b65-3b698b74dc1c	17	9
t_361c35e7-515a-4a16-8be5-192cf75376b3	21	9
t_2f3f52a1-7151-4d87-9e5c-e45031b3b4ef	22	9
t_18a76c54-25cc-40fa-9038-3c8ac820e9c6	0	9
t_837efcfa-931f-4172-91df-f01c1016373a	0	9
t_837efcfa-931f-4172-91df-f01c1016373a	10	6
t_e0ba3b7f-4769-4506-ac8b-7bc553413ef0	17	8
t_e0ba3b7f-4769-4506-ac8b-7bc553413ef0	20	9
t_1f0340db-987f-4853-b24b-72643ba5402d	20	7
t_64b685ec-65fe-4186-9024-b106397586fa	22	9
t_538d9321-98e3-4662-9649-440cde5ae1de	1	6
t_538d9321-98e3-4662-9649-440cde5ae1de	2	6
t_538d9321-98e3-4662-9649-440cde5ae1de	4	6
t_538d9321-98e3-4662-9649-440cde5ae1de	5	6
t_9c8f7957-3159-4a68-a177-c5445414ba8a	0	9
t_1f0fc1f1-b28d-452a-bd7e-befd8da26e2f	0	9
t_ee9a1a58-c791-439a-9003-3a0a7b62aea3	0	9
t_03be05fd-3f3d-4dbf-8642-eafa17f2319e	18	7
t_55a09a92-abd1-4855-8081-8bfe243988bb	0	9
t_0ebdc43a-018f-4225-a552-f2b957ac262b	23	9
t_e1859777-7785-43fb-ac4c-448e932d48f3	1	4
t_e1859777-7785-43fb-ac4c-448e932d48f3	5	1
t_8f515efe-c398-4854-a064-9b4ce76efb8c	0	8
t_c374e156-5519-411e-905d-b104b6e22bf9	19	8
t_18b4edef-e7ef-40b1-b53d-e6fa8d236474	0	9
t_345f04e3-2bd4-4505-90e9-cc58f74895a2	14	1
t_aa89d6ea-186f-44d2-a629-f202c14c4d10	0	9
t_aa89d6ea-186f-44d2-a629-f202c14c4d10	1	6
t_57451518-acf1-4118-92dc-d4500c9611b8	1	8
t_57451518-acf1-4118-92dc-d4500c9611b8	3	8
t_57451518-acf1-4118-92dc-d4500c9611b8	4	8
t_57451518-acf1-4118-92dc-d4500c9611b8	6	8
t_57451518-acf1-4118-92dc-d4500c9611b8	9	8
t_57451518-acf1-4118-92dc-d4500c9611b8	16	8
t_57451518-acf1-4118-92dc-d4500c9611b8	21	9
t_6570798f-d023-45cd-a3e8-2177868a0c5e	22	6
t_5f0ff35b-2aa3-4d5d-9e2c-b1089dc52b6e	1	9
t_5f0ff35b-2aa3-4d5d-9e2c-b1089dc52b6e	2	7
t_5f0ff35b-2aa3-4d5d-9e2c-b1089dc52b6e	6	7
t_f12b0240-be1f-424a-aeaf-09ca49034e32	0	9
t_701315e2-227e-43e7-9db0-98ccd6501c0b	1	9
t_701315e2-227e-43e7-9db0-98ccd6501c0b	20	9
t_701315e2-227e-43e7-9db0-98ccd6501c0b	21	9
t_701315e2-227e-43e7-9db0-98ccd6501c0b	22	9
t_701315e2-227e-43e7-9db0-98ccd6501c0b	24	9
t_701315e2-227e-43e7-9db0-98ccd6501c0b	25	8
t_8e10cfda-ec8a-4630-b4a0-536fdeec54b2	20	8
t_40db96bc-1058-4db4-8773-17802adf2eaf	7	5
t_a4478208-862e-4415-8624-8179464dd9b7	9	8
t_131dbde1-25c6-4155-8846-4637144ac2a5	0	9
t_13172b44-c02b-4eb6-aa2a-d422364f1639	4	4
t_a8adfbee-a820-48e2-83fd-cc92903cfe08	16	6
t_6e6cd72d-4cdb-437e-a175-7fb8927598a6	21	9
t_37c04451-451c-4abc-b933-898e3721cd91	2	8
t_37c04451-451c-4abc-b933-898e3721cd91	4	8
t_37c04451-451c-4abc-b933-898e3721cd91	5	8
t_0d05400d-f73b-43f9-a84a-9b63934d5a2e	0	9
t_0d05400d-f73b-43f9-a84a-9b63934d5a2e	1	9
t_fd4e70e5-521d-46d9-9157-8a9a994691c2	19	9
t_392a3c71-36e1-4487-9604-299db0db39ff	0	8
t_392a3c71-36e1-4487-9604-299db0db39ff	7	8
t_392a3c71-36e1-4487-9604-299db0db39ff	9	8
t_392a3c71-36e1-4487-9604-299db0db39ff	15	8
t_392a3c71-36e1-4487-9604-299db0db39ff	16	8
t_392a3c71-36e1-4487-9604-299db0db39ff	17	8
t_94d1ec63-22fe-4a22-8e97-e6c2b83bb8ed	0	9
t_94d1ec63-22fe-4a22-8e97-e6c2b83bb8ed	21	9
t_94d1ec63-22fe-4a22-8e97-e6c2b83bb8ed	22	9
t_053f9dc0-f842-4c69-83de-63bc530b5993	22	9
t_053f9dc0-f842-4c69-83de-63bc530b5993	23	9
t_70a6f28e-e609-4963-9714-0d959545e9dd	5	8
t_64e4cdfd-7290-4c21-96cb-689d1e0556d3	3	8
t_6e3be4a7-df41-4799-bafa-d1c56164e138	3	7
t_6e3be4a7-df41-4799-bafa-d1c56164e138	4	5
t_6e3be4a7-df41-4799-bafa-d1c56164e138	7	7
t_1b77eeb6-eb72-4544-b37c-53a14590c85d	0	7
t_1b77eeb6-eb72-4544-b37c-53a14590c85d	1	7
t_1b77eeb6-eb72-4544-b37c-53a14590c85d	3	7
t_1b77eeb6-eb72-4544-b37c-53a14590c85d	4	7
t_cafd2f07-40f7-41b2-a207-b11822fc44b7	0	9
t_74210e72-ba63-493d-8e1d-a1698f490bec	6	9
t_74210e72-ba63-493d-8e1d-a1698f490bec	7	9
t_74210e72-ba63-493d-8e1d-a1698f490bec	9	7
t_74210e72-ba63-493d-8e1d-a1698f490bec	12	7
t_74210e72-ba63-493d-8e1d-a1698f490bec	14	2
t_74210e72-ba63-493d-8e1d-a1698f490bec	18	7
t_74210e72-ba63-493d-8e1d-a1698f490bec	20	7
t_5b2af5aa-29de-4f03-b15f-a52ede765473	0	9
t_be3e9ae4-105a-4297-921c-8997faee1c73	9	7
t_aa1158d8-739b-4241-bd82-7d6ff4d376dc	0	9
t_e5fdff1b-1a17-4782-8304-924cd9ddbe0b	0	9
t_e5fdff1b-1a17-4782-8304-924cd9ddbe0b	1	5
t_e5fdff1b-1a17-4782-8304-924cd9ddbe0b	6	8
t_e5fdff1b-1a17-4782-8304-924cd9ddbe0b	20	9
t_843620ed-d651-45b6-a243-08d913986b02	0	9
t_f2c0afff-6ab7-400f-a2a1-e0a900fe8248	0	3
t_562d9ea7-6df7-4e62-8ea3-f98045e48c82	0	9
t_c7546ae5-ca2c-4812-989e-44d663fd87e4	20	9
t_9fef15f2-1c03-4908-9c26-68fa17e610e1	20	8
t_7978aafb-53dd-4cee-9ced-0bf1ebb03067	8	8
t_7978aafb-53dd-4cee-9ced-0bf1ebb03067	18	6
t_d62e88a4-5c53-4099-9680-2edaadd0deec	9	7
t_e94d6f85-00a3-4f83-9699-0ecc747336b5	0	7
t_82901077-c303-4cad-aefe-cd611560a987	4	7
t_82901077-c303-4cad-aefe-cd611560a987	9	7
t_2c4402a6-862a-4f99-a905-e931c3993f7b	6	7
t_ff8f7166-e806-4076-94bd-e2d4c0691882	21	9
t_ff8f7166-e806-4076-94bd-e2d4c0691882	22	9
t_76a1e86d-6eac-4f37-9299-a274941c94b8	15	8
t_76a1e86d-6eac-4f37-9299-a274941c94b8	16	8
t_319ea3b2-3e84-40d0-ad4b-99ba2bf29fb5	20	9
t_76d55ef8-1382-4f80-b25a-26f1329afaad	7	7
t_76d55ef8-1382-4f80-b25a-26f1329afaad	23	9
t_76d55ef8-1382-4f80-b25a-26f1329afaad	24	9
t_76d55ef8-1382-4f80-b25a-26f1329afaad	25	9
t_76d55ef8-1382-4f80-b25a-26f1329afaad	26	9
t_76d55ef8-1382-4f80-b25a-26f1329afaad	27	9
t_76d55ef8-1382-4f80-b25a-26f1329afaad	31	9
t_eff15669-f29d-4cc3-97e8-75fcb7e40e92	0	4
t_eff15669-f29d-4cc3-97e8-75fcb7e40e92	19	7
t_bd066526-88bd-4566-8c36-323ec412d0c2	7	5
t_a6aae4ea-5772-4b59-b9fc-a4dc4bfd6a80	22	1
t_86627de2-fe27-42f1-9250-85054ba5353b	9	5
t_9e196513-0932-438b-8d8a-c954fe857dee	21	9
t_ad8b9153-879b-4140-b52e-4117a3b2b062	10	8
t_ad8b9153-879b-4140-b52e-4117a3b2b062	11	6
t_7a154c2c-4b54-4b5d-96b3-9d53410b6853	1	9
t_6f24e6f9-8b4f-4fe4-ade8-f6d632bb1b0a	24	9
t_58ee7c52-bc20-4a66-8056-18e6f3d7d44b	20	9
t_bd0c295f-eb9a-4027-8322-1dfcd03e2d83	0	2
t_bd0c295f-eb9a-4027-8322-1dfcd03e2d83	23	9
t_cf7329e4-9f98-4a4e-9547-f7237b6c0bbf	0	9
t_cf7329e4-9f98-4a4e-9547-f7237b6c0bbf	7	2
t_cf7329e4-9f98-4a4e-9547-f7237b6c0bbf	22	9
t_cf7329e4-9f98-4a4e-9547-f7237b6c0bbf	23	9
t_3dcbbb22-20b4-4592-bcbd-b0309eebfd44	0	9
t_f50e0285-2141-4f8e-8f62-d5905dc172ee	0	5
t_f50e0285-2141-4f8e-8f62-d5905dc172ee	1	5
t_f50e0285-2141-4f8e-8f62-d5905dc172ee	4	5
t_30b28ee0-4f65-4c56-8551-1ad36ae06fc1	2	5
t_30b28ee0-4f65-4c56-8551-1ad36ae06fc1	5	5
t_ee91e3ba-27e3-4f05-b14b-7d9659ca696b	10	3
t_f38c2069-3843-4526-ac5a-f0cda8a2abe5	0	9
t_5d3f84ba-7e1b-4118-abeb-b66f0ddfb768	0	9
t_cdeaaa1a-1c6f-4b91-8290-3f25a5fcf8fe	0	9
t_14f0db27-716c-44c8-848f-c0718804e537	13	3
t_96e132ba-ef2d-41dc-9e89-8dcd7fb49d6d	6	2
t_cc8ae8f0-8c02-4e99-9377-9ee5daab2a1d	14	7
t_cc8ae8f0-8c02-4e99-9377-9ee5daab2a1d	20	3
t_cc8ae8f0-8c02-4e99-9377-9ee5daab2a1d	22	9
t_7e0a5bc9-8551-42a8-b514-cf63ea978f69	0	9
t_7e0a5bc9-8551-42a8-b514-cf63ea978f69	6	8
t_7e0a5bc9-8551-42a8-b514-cf63ea978f69	14	7
t_2d3ea041-a505-472c-a737-3cb6cccb6369	0	9
t_bdf7372c-5b51-43be-892f-5b07f1ff0efd	6	5
t_c322fd15-1d50-4a84-bc66-8afef4b3d2fb	23	9
t_9aed8815-cbd1-4346-85c1-0d3a8bf8ccd9	17	6
t_9aed8815-cbd1-4346-85c1-0d3a8bf8ccd9	19	6
t_2e8a4142-4141-4ff8-866e-723c39ce05e7	0	9
t_ec284c45-bf5c-4095-b991-d4d1a314b443	21	9
t_4631af83-97fa-4939-b22c-ce41cd0e6dad	1	7
t_4631af83-97fa-4939-b22c-ce41cd0e6dad	2	7
t_4631af83-97fa-4939-b22c-ce41cd0e6dad	5	7
t_4fb31d99-5555-4683-9794-55c5bd019e5a	20	9
t_09da0e0d-9b4c-4a34-8208-f27bd755b770	11	7
t_2cfb7c61-6263-480e-8846-92e3f16bba80	20	9
t_653010ec-26c9-4ce9-b214-480e1dce9340	3	2
t_357a771f-763f-4782-8590-f9a7e76d2323	2	8
t_d5b3ad15-b5e5-46cd-8cb2-87622cd94e1b	1	5
t_d5b3ad15-b5e5-46cd-8cb2-87622cd94e1b	6	6
t_d5b3ad15-b5e5-46cd-8cb2-87622cd94e1b	15	6
t_d5b3ad15-b5e5-46cd-8cb2-87622cd94e1b	17	6
t_dec9ef68-adf3-4055-b52e-79e7cd5631b3	0	9
t_5e410f14-a5c4-4ec2-801a-cb1e02ef3715	0	5
t_875e1fc9-cb20-4ab5-898f-5ada4fb5f5de	3	6
t_19aa65ef-38e3-4460-b393-977a760ecd75	21	7
t_8ebb3700-ead3-4f68-80cd-b22beb5dba6d	0	9
t_1ae3d308-db83-44e8-83eb-0e88eb4d0cdd	0	9
t_e62c3eb7-3d8e-4150-b6f8-65760e76b3e3	21	9
t_7baadcbc-4a5c-49fa-ae4a-c860ee4c07f5	6	8
t_7baadcbc-4a5c-49fa-ae4a-c860ee4c07f5	19	5
t_e5cf5780-aa88-4f9d-8dc5-ea1f447e4af4	0	9
t_e5cf5780-aa88-4f9d-8dc5-ea1f447e4af4	1	9
t_2d5abe53-6ce6-4412-8389-30dcd7d16211	3	6
t_c71e7b9e-47ef-483c-a6cb-167c4742a3e9	0	9
t_c71e7b9e-47ef-483c-a6cb-167c4742a3e9	3	5
t_c71e7b9e-47ef-483c-a6cb-167c4742a3e9	6	5
t_24f0964a-b89c-413a-9149-8d1a3bcb592d	0	6
t_0521dc60-7ad4-4add-975c-e52edf669557	8	7
t_0521dc60-7ad4-4add-975c-e52edf669557	23	9
t_5c7ca395-afb4-4c7d-a916-373f679394a6	0	6
t_de5a5a17-b046-4a71-bc41-18f5174039a5	22	9
t_7f7bbf74-09b7-492e-9dd0-edf7c5ebb69a	20	9
t_ab69e81b-371a-4695-9733-968d7f589ad5	8	6
t_5b9717e7-2c38-4901-bf00-04c42e98d77c	0	9
t_64aab7f0-cd19-4f3e-b874-f5befebab27c	0	9
t_70b173cd-1084-4b09-b402-1ee8795ff6e1	20	5
t_417b270a-3dc8-4447-b402-4474aa03a3ad	16	4
t_c0ead8e7-4771-4665-874a-cbd52fe05204	0	9
