t_2808201a-4695-48f7-94a0-3d9addd9ea37	7	8
t_2808201a-4695-48f7-94a0-3d9addd9ea37	8	8
t_2808201a-4695-48f7-94a0-3d9addd9ea37	9	8
t_2808201a-4695-48f7-94a0-3d9addd9ea37	13	5
t_2808201a-4695-48f7-94a0-3d9addd9ea37	20	8
t_63689ab5-4ffe-4193-9fb5-36a5d780e9e6	1	7
t_63689ab5-4ffe-4193-9fb5-36a5d780e9e6	13	7
t_e44646bb-2b6c-42e8-b287-3738fae4d977	9	1
t_e44646bb-2b6c-42e8-b287-3738fae4d977	13	7
t_e44646bb-2b6c-42e8-b287-3738fae4d977	17	7
t_6da1b511-496a-45f8-afaf-b33f04bdbe45	6	5
t_6da1b511-496a-45f8-afaf-b33f04bdbe45	13	5
t_6da1b511-496a-45f8-afaf-b33f04bdbe45	40	7
t_6deac00f-578d-4795-85d5-841a232e2da4	19	7
t_61dfce6a-0472-4a17-a7ba-ce5491e84c4e	19	1
t_0d832eea-43e6-431c-ac33-0692a118a772	2	4
t_0d832eea-43e6-431c-ac33-0692a118a772	3	4
t_0d832eea-43e6-431c-ac33-0692a118a772	4	4
t_0d832eea-43e6-431c-ac33-0692a118a772	5	4
t_0d832eea-43e6-431c-ac33-0692a118a772	6	4
t_0d832eea-43e6-431c-ac33-0692a118a772	8	4
t_db0967a2-6942-4bca-96d4-c3a93ffcc202	2	8
t_db0967a2-6942-4bca-96d4-c3a93ffcc202	16	5
t_db0967a2-6942-4bca-96d4-c3a93ffcc202	22	5
t_1755db79-dda4-4872-a21a-7188e224798d	3	5
t_1755db79-dda4-4872-a21a-7188e224798d	9	8
t_1755db79-dda4-4872-a21a-7188e224798d	11	8
t_4790c219-1014-464f-bb4d-1fe72d13b632	2	8
t_4790c219-1014-464f-bb4d-1fe72d13b632	5	8
t_4790c219-1014-464f-bb4d-1fe72d13b632	14	5
t_15e009b2-5022-4adc-8ead-63c4a80e4a34	1	4
t_15e009b2-5022-4adc-8ead-63c4a80e4a34	9	7
t_834c297f-c611-4748-b2b9-c78cb0c77368	20	1
t_a8484a34-d083-43cf-bf41-988f1b09a92b	17	7
t_5abd0b9c-b5d9-460d-9b50-bd8320382cfb	4	6
t_5abd0b9c-b5d9-460d-9b50-bd8320382cfb	10	7
t_5abd0b9c-b5d9-460d-9b50-bd8320382cfb	12	7
t_5abd0b9c-b5d9-460d-9b50-bd8320382cfb	18	7
t_5abd0b9c-b5d9-460d-9b50-bd8320382cfb	20	7
t_dbbbc2f5-01a3-41fa-b30c-6c6f35ba3c87	5	6
t_1b3ee849-b466-4cbc-810e-7fc27ad27ccd	0	1
t_1b3ee849-b466-4cbc-810e-7fc27ad27ccd	4	1
t_91e46e2a-e042-4afa-be92-2396f98c8c0c	14	6
t_91e46e2a-e042-4afa-be92-2396f98c8c0c	18	6
t_61e0ee31-41d6-4d29-89e2-31c7cb22363f	20	8
t_9dc582dc-8c4b-440e-85ba-fc570864a1d2	19	7
t_9dc582dc-8c4b-440e-85ba-fc570864a1d2	21	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	1	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	3	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	5	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	8	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	11	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	12	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	13	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	14	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	15	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	19	7
t_24a32c93-2b21-4b0a-8aa5-6df052b00995	21	7
t_41c20506-b85b-4a20-b080-6ec51263b5fa	1	2
t_41c20506-b85b-4a20-b080-6ec51263b5fa	5	2
t_41c20506-b85b-4a20-b080-6ec51263b5fa	6	2
t_41c20506-b85b-4a20-b080-6ec51263b5fa	8	2
t_d8700c46-0111-4ee8-a58d-2b1d1f670dfa	10	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	0	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	1	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	2	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	3	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	7	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	8	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	9	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	12	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	13	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	14	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	15	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	16	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	18	7
t_9f0553e9-80e0-4a77-904e-3d15bd8e1e8e	25	3
t_01e9d613-7d82-4e65-a3af-5d695da1a0c9	4	7
t_01e9d613-7d82-4e65-a3af-5d695da1a0c9	5	7
t_01e9d613-7d82-4e65-a3af-5d695da1a0c9	6	7
t_01e9d613-7d82-4e65-a3af-5d695da1a0c9	18	7
t_1daa636a-944c-4698-8fe4-17f4995b60cd	20	7
t_822d0dc2-0794-445a-bc78-e7cc85f7e1ea	3	4
t_822d0dc2-0794-445a-bc78-e7cc85f7e1ea	19	4
t_66d3368e-de21-4520-9158-b98034fa9d78	15	4
t_66d3368e-de21-4520-9158-b98034fa9d78	19	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	1	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	2	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	5	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	6	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	10	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	15	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	17	4
t_e431f9cc-bba2-402e-a2e6-a36773bf1737	20	4
t_e59d5d06-b929-406b-82b8-bae458e39504	2	7
t_e59d5d06-b929-406b-82b8-bae458e39504	18	7
t_92bfe326-d17f-472a-acbe-83f153d2f6b0	1	4
t_92bfe326-d17f-472a-acbe-83f153d2f6b0	9	4
t_92bfe326-d17f-472a-acbe-83f153d2f6b0	20	4
t_64eab836-7c88-48cc-ab98-a288a8e2a93f	1	4
t_64eab836-7c88-48cc-ab98-a288a8e2a93f	2	4
t_64eab836-7c88-48cc-ab98-a288a8e2a93f	3	4
t_64eab836-7c88-48cc-ab98-a288a8e2a93f	5	4
t_64eab836-7c88-48cc-ab98-a288a8e2a93f	19	4
t_64eab836-7c88-48cc-ab98-a288a8e2a93f	20	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	1	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	5	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	6	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	7	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	9	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	13	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	15	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	17	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	18	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	21	4
t_5f26262e-d7a8-4edc-a21d-f0b9815eaae9	22	4
t_45241a92-efe2-4001-8ad1-8fd624a922c9	5	4
t_45241a92-efe2-4001-8ad1-8fd624a922c9	7	4
t_45241a92-efe2-4001-8ad1-8fd624a922c9	17	4
t_45241a92-efe2-4001-8ad1-8fd624a922c9	20	4
t_532615cc-8c7d-4d1a-b853-a4067c6e03b6	20	7
t_532615cc-8c7d-4d1a-b853-a4067c6e03b6	22	7
t_15857ebf-217b-4bf2-90b0-0c50718d947c	3	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	4	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	5	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	6	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	9	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	11	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	12	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	13	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	14	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	16	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	18	4
t_15857ebf-217b-4bf2-90b0-0c50718d947c	20	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	1	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	3	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	5	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	7	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	11	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	15	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	17	4
t_36d41f9b-4b14-4041-a14a-dff24ec63dc2	19	4
t_97838346-2182-4d33-97ba-561fad5c0869	13	4
t_97838346-2182-4d33-97ba-561fad5c0869	16	4
t_97838346-2182-4d33-97ba-561fad5c0869	17	4
t_97838346-2182-4d33-97ba-561fad5c0869	18	4
t_97838346-2182-4d33-97ba-561fad5c0869	20	4
t_89bb6f76-8641-4430-9e05-99480a0d4b6a	2	4
t_89bb6f76-8641-4430-9e05-99480a0d4b6a	3	4
t_89bb6f76-8641-4430-9e05-99480a0d4b6a	20	4
t_70f2c25a-8c44-4439-893a-bbbd3b8ba0bc	20	4
t_5975f4ef-ae89-44aa-a14c-f458857d245b	6	4
t_b89b86cb-cd1c-48e2-a360-157b97930838	1	4
t_10c6e1f6-7692-4312-ac05-0689624b74b3	3	4
t_10c6e1f6-7692-4312-ac05-0689624b74b3	13	4
t_10c6e1f6-7692-4312-ac05-0689624b74b3	15	4
t_10c6e1f6-7692-4312-ac05-0689624b74b3	20	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	4	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	8	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	10	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	12	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	14	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	16	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	17	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	18	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	19	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	20	4
t_5b200c93-b6c5-4d19-9729-f1206438ff2e	22	4
t_6b7b52b0-b4db-44b3-91b0-d414da6bf57d	21	4
t_217408b5-38de-41b8-8441-6b133d9ff982	0	4
t_217408b5-38de-41b8-8441-6b133d9ff982	2	4
t_217408b5-38de-41b8-8441-6b133d9ff982	3	4
t_eac9acfe-c721-4cbb-b697-f2b386379066	1	4
t_eac9acfe-c721-4cbb-b697-f2b386379066	11	4
t_320b3a00-a0f6-49c4-ab29-2ed39b3622ea	22	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	2	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	4	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	5	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	7	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	8	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	10	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	13	4
t_4686ef2e-9b47-42be-bba3-3e74ab84b26e	16	4
t_7f2b5bcd-5814-4d9a-a2e1-0907446e94cc	20	4
t_3cc1e035-8166-4841-97df-2799d19d4a7f	16	2
t_3cc1e035-8166-4841-97df-2799d19d4a7f	18	2
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	5	2
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	15	8
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	16	8
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	18	8
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	19	8
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	20	8
t_07b77e19-d0e7-444a-89ab-3e63ba76a963	21	8
t_6a0a7702-83d8-4b88-9622-85cec11c0d8b	20	4
t_09073dc8-5462-4da1-b809-9d2fd5d442f3	1	4
t_09073dc8-5462-4da1-b809-9d2fd5d442f3	4	4
t_09073dc8-5462-4da1-b809-9d2fd5d442f3	9	7
t_09073dc8-5462-4da1-b809-9d2fd5d442f3	10	7
t_09073dc8-5462-4da1-b809-9d2fd5d442f3	13	7
t_09073dc8-5462-4da1-b809-9d2fd5d442f3	19	4
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	1	4
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	3	4
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	5	4
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	9	4
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	11	4
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	13	7
t_5c55f28b-91df-4ca3-a4b3-71cbf2bf987c	15	7
t_5572cc9c-5779-4734-8ea5-7d32277a39b4	1	8
t_5572cc9c-5779-4734-8ea5-7d32277a39b4	9	8
t_5572cc9c-5779-4734-8ea5-7d32277a39b4	10	8
t_5572cc9c-5779-4734-8ea5-7d32277a39b4	20	5
t_249101ee-15b8-41e2-929a-5c1cbe7e300a	3	7
t_249101ee-15b8-41e2-929a-5c1cbe7e300a	8	7
t_227c1e21-b29b-430f-8c00-e87e76747853	6	7
t_ea502a5e-1835-41b9-a7ca-c33cdc18f24f	1	5
t_26e05b4c-308a-4d81-86e4-c119dda57c67	1	4
t_26e05b4c-308a-4d81-86e4-c119dda57c67	7	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	0	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	2	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	4	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	6	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	8	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	10	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	12	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	16	4
t_141b7dce-d6f9-40c1-b3fc-3d9cb60597c2	22	4
t_dd2e5ff2-f6cc-4df0-a30d-feb5d049a5bf	12	4
t_f3d3ce82-3a55-4a67-a12a-94ec3ecde892	20	4
t_f22e8bf3-99e0-4915-8e6c-69531181d390	12	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	2	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	6	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	8	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	10	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	12	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	14	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	18	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	19	4
t_8882b20a-be85-4339-a527-5bd89b5c3e22	20	4
t_2546542a-1b0d-417f-bc61-d8e4504481e5	2	4
t_2546542a-1b0d-417f-bc61-d8e4504481e5	8	4
t_2546542a-1b0d-417f-bc61-d8e4504481e5	14	4
t_2546542a-1b0d-417f-bc61-d8e4504481e5	16	4
t_2546542a-1b0d-417f-bc61-d8e4504481e5	20	4
t_e788c763-9455-4d92-bf5c-bacfa302155b	7	4
t_327580ef-895b-417b-89d8-6aaffe087144	1	4
t_327580ef-895b-417b-89d8-6aaffe087144	2	4
t_327580ef-895b-417b-89d8-6aaffe087144	3	4
t_327580ef-895b-417b-89d8-6aaffe087144	4	4
t_327580ef-895b-417b-89d8-6aaffe087144	5	4
t_327580ef-895b-417b-89d8-6aaffe087144	6	4
t_327580ef-895b-417b-89d8-6aaffe087144	20	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	1	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	2	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	3	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	4	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	5	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	6	4
t_526dab88-e36c-49f0-ae43-f6182aaa8c96	7	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	1	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	3	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	4	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	5	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	6	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	7	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	8	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	9	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	10	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	13	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	14	4
t_848bfbac-20e8-4cae-b736-e6d73035a858	15	4
t_5480ccd8-0a78-43ad-901c-c128acd188c5	0	4
t_5480ccd8-0a78-43ad-901c-c128acd188c5	1	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	1	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	3	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	5	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	6	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	7	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	9	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	13	4
t_5e8ebe9f-a0d0-4d11-ac8b-6bfd6da15c54	14	4
t_4627f90c-fda9-497b-9433-da1001a0dae1	21	4
t_68305082-e1c9-4e59-8e2f-8b19c5c65974	10	4
t_53bf8b3b-7855-4277-a269-8849e3967db4	7	7
t_e6c8986e-ee33-42ba-a21b-ee01ce9c1e42	19	7
t_e0be27a9-4250-40a3-8b1c-9c3dc296f38c	2	7
t_e0be27a9-4250-40a3-8b1c-9c3dc296f38c	4	7
t_e0be27a9-4250-40a3-8b1c-9c3dc296f38c	8	7
t_e0be27a9-4250-40a3-8b1c-9c3dc296f38c	16	7
t_e0be27a9-4250-40a3-8b1c-9c3dc296f38c	20	7
t_375ed5eb-349b-4702-a8a7-8c906c4508d4	2	7
t_375ed5eb-349b-4702-a8a7-8c906c4508d4	4	7
t_375ed5eb-349b-4702-a8a7-8c906c4508d4	6	7
t_375ed5eb-349b-4702-a8a7-8c906c4508d4	10	7
t_adedaad3-0e87-48e8-a360-f1731cbfcd7e	4	7
t_adedaad3-0e87-48e8-a360-f1731cbfcd7e	6	7
t_adedaad3-0e87-48e8-a360-f1731cbfcd7e	7	7
t_adedaad3-0e87-48e8-a360-f1731cbfcd7e	9	7
t_adedaad3-0e87-48e8-a360-f1731cbfcd7e	11	7
t_adedaad3-0e87-48e8-a360-f1731cbfcd7e	13	7
t_2b3c7a1b-c645-4fbf-bcf1-686487157ac7	3	7
t_2b3c7a1b-c645-4fbf-bcf1-686487157ac7	10	7
t_2b3c7a1b-c645-4fbf-bcf1-686487157ac7	19	7
t_e0a5775a-bcd9-418e-8926-eda0668c4e68	6	6
t_e0a5775a-bcd9-418e-8926-eda0668c4e68	20	7
t_657b069d-4b15-453a-a35f-b2fdff5eece6	6	7
t_657b069d-4b15-453a-a35f-b2fdff5eece6	20	6
t_f12ab395-fd31-49b8-b780-fc049d7b7c53	2	7
t_f34448d3-68a5-41a1-af3e-63fe350b61a6	13	7
t_b7c32f12-9cc3-435c-a157-752989ed9d81	3	7
t_b7c32f12-9cc3-435c-a157-752989ed9d81	5	1
t_b7c32f12-9cc3-435c-a157-752989ed9d81	7	7
t_b7c32f12-9cc3-435c-a157-752989ed9d81	19	7
t_893e245b-1357-4348-86ab-bb5101e037b9	11	7
t_893e245b-1357-4348-86ab-bb5101e037b9	16	1
t_893e245b-1357-4348-86ab-bb5101e037b9	18	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	3	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	4	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	5	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	7	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	9	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	10	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	11	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	16	1
t_620e244a-a3aa-42ea-b02d-5d822514c235	20	1
t_693367ae-0a5a-4a22-a998-6bea944ae168	0	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	2	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	4	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	5	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	10	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	12	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	15	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	16	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	17	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	18	7
t_693367ae-0a5a-4a22-a998-6bea944ae168	23	7
t_63667bdd-b9f8-411f-931c-1795549888fe	1	7
t_63667bdd-b9f8-411f-931c-1795549888fe	2	7
t_63667bdd-b9f8-411f-931c-1795549888fe	4	7
t_63667bdd-b9f8-411f-931c-1795549888fe	5	7
t_63667bdd-b9f8-411f-931c-1795549888fe	6	7
t_63667bdd-b9f8-411f-931c-1795549888fe	7	7
t_63667bdd-b9f8-411f-931c-1795549888fe	9	7
t_63667bdd-b9f8-411f-931c-1795549888fe	15	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	2	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	3	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	4	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	7	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	9	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	12	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	13	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	14	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	15	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	16	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	17	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	18	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	19	7
t_3ab32c01-4219-41d1-8928-2293ae54e0ff	20	7
t_b16c8d13-8003-434d-bc0e-95500be43979	1	7
t_b16c8d13-8003-434d-bc0e-95500be43979	2	7
t_b16c8d13-8003-434d-bc0e-95500be43979	3	7
t_b16c8d13-8003-434d-bc0e-95500be43979	8	7
t_b16c8d13-8003-434d-bc0e-95500be43979	10	7
t_f9203a20-bac6-4dcd-a89f-4c606ad84691	7	7
t_f9203a20-bac6-4dcd-a89f-4c606ad84691	11	7
t_d9211bc3-8430-4ee3-9c81-7db69304eb41	9	7
t_d9211bc3-8430-4ee3-9c81-7db69304eb41	13	7
t_e6d06ecc-b4f6-412d-bad9-d91b5c884783	2	7
t_e6d06ecc-b4f6-412d-bad9-d91b5c884783	3	7
t_e6d06ecc-b4f6-412d-bad9-d91b5c884783	5	7
t_0994e138-fb6d-4861-a422-7318859ae0e0	21	7
t_76512697-87f2-4737-b213-3b75a55f616d	21	7
t_5634c373-bc18-4952-8266-15599fac0989	1	8
t_5634c373-bc18-4952-8266-15599fac0989	21	8
t_a0898749-203a-4aaa-956d-8b1d6631aa85	21	5
t_0b698512-52b9-4261-9bfa-2aba9bd89a60	2	8
t_0b698512-52b9-4261-9bfa-2aba9bd89a60	3	8
t_0b698512-52b9-4261-9bfa-2aba9bd89a60	20	5
t_3517961f-2bb9-4a7b-93b9-817903c4b8e2	3	1
t_81d5a7f7-705b-491d-bafd-163be4065867	0	8
t_81d5a7f7-705b-491d-bafd-163be4065867	2	8
t_81d5a7f7-705b-491d-bafd-163be4065867	14	8
t_81d5a7f7-705b-491d-bafd-163be4065867	16	5
t_10f64836-6029-4e6c-83e0-680e300edd87	11	7
t_10f64836-6029-4e6c-83e0-680e300edd87	19	5
t_658f8fd0-441b-49a3-b73c-39732014d51a	21	7
t_4405d1b5-141c-44ed-969a-b1e29af18382	3	5
t_4405d1b5-141c-44ed-969a-b1e29af18382	13	5
t_3a3f45f3-a078-4f2f-b3e1-e49857579f3a	4	4
t_3a3f45f3-a078-4f2f-b3e1-e49857579f3a	18	4
t_3a3f45f3-a078-4f2f-b3e1-e49857579f3a	21	4
t_d81699aa-5f41-4de2-8c3d-9536d30c99ff	2	7
t_222543de-1c7d-47a7-8f75-6344cb757209	5	4
t_222543de-1c7d-47a7-8f75-6344cb757209	7	4
t_222543de-1c7d-47a7-8f75-6344cb757209	9	4
t_222543de-1c7d-47a7-8f75-6344cb757209	10	4
t_222543de-1c7d-47a7-8f75-6344cb757209	11	4
t_0c15f5be-5ea0-48d0-8ff4-ee8c34910452	10	5
t_0c15f5be-5ea0-48d0-8ff4-ee8c34910452	20	5
t_cf8d6845-e904-4319-9491-69136b0e696b	5	5
t_1d084225-fce1-4769-8ce5-3bf76c809be5	4	7
t_1d084225-fce1-4769-8ce5-3bf76c809be5	6	7
t_1d084225-fce1-4769-8ce5-3bf76c809be5	10	7
t_1d084225-fce1-4769-8ce5-3bf76c809be5	12	1
t_1d084225-fce1-4769-8ce5-3bf76c809be5	14	1
t_1d084225-fce1-4769-8ce5-3bf76c809be5	18	1
t_69b767eb-9a86-4597-8f61-ffc37f499cb4	13	7
t_69b767eb-9a86-4597-8f61-ffc37f499cb4	20	7
t_90c483c3-871e-4b22-b525-50924d79c58d	9	7
t_90c483c3-871e-4b22-b525-50924d79c58d	18	7
t_90c483c3-871e-4b22-b525-50924d79c58d	19	7
t_906ca0fd-933f-47a4-bdd9-e0dee9eae82b	2	7
t_906ca0fd-933f-47a4-bdd9-e0dee9eae82b	14	7
t_906ca0fd-933f-47a4-bdd9-e0dee9eae82b	18	7
t_906ca0fd-933f-47a4-bdd9-e0dee9eae82b	20	7
t_906ca0fd-933f-47a4-bdd9-e0dee9eae82b	22	7
t_ba15cb0e-1257-4094-83cf-c852e2245b31	6	7
t_ba15cb0e-1257-4094-83cf-c852e2245b31	8	7
t_ba15cb0e-1257-4094-83cf-c852e2245b31	10	7
t_ba15cb0e-1257-4094-83cf-c852e2245b31	12	7
t_ba15cb0e-1257-4094-83cf-c852e2245b31	18	7
t_ba15cb0e-1257-4094-83cf-c852e2245b31	20	7
t_63c92a1c-a5b1-43b0-b936-0ce763d7f162	1	4
t_63c92a1c-a5b1-43b0-b936-0ce763d7f162	3	4
t_63c92a1c-a5b1-43b0-b936-0ce763d7f162	6	4
t_63c92a1c-a5b1-43b0-b936-0ce763d7f162	7	4
t_63c92a1c-a5b1-43b0-b936-0ce763d7f162	9	4
t_b991bbde-35b2-4bde-b426-465ec2654066	2	4
