t_4486e7e6-1859-4ef4-8b6e-faf0d4e0995f	8	6
t_c03b8b49-4177-4fd6-9415-e5492a6d6488	24	9
t_c90b05c4-14c4-46e9-af22-f89b6730a00e	15	6
t_97163728-f5f8-4669-98e4-ffe7caa77c22	20	9
t_a337476c-851a-43ea-90c8-89de2fbfb125	1	2
t_a337476c-851a-43ea-90c8-89de2fbfb125	5	2
t_5a021661-2b4f-4a42-aef2-31a77be58f03	21	9
t_86ea8798-646b-4f14-91e5-4a112dbbee9d	10	7
t_86ea8798-646b-4f14-91e5-4a112dbbee9d	18	7
t_4e134fcf-24ab-437d-8710-49b4fb7a56d6	7	7
t_4e134fcf-24ab-437d-8710-49b4fb7a56d6	21	7
t_a1a44c09-2b17-4776-b800-46856474a14e	14	6
t_a1a44c09-2b17-4776-b800-46856474a14e	15	6
t_a1a44c09-2b17-4776-b800-46856474a14e	17	6
t_d53f1fb3-dba7-4899-93fa-a9ae158799bb	13	7
t_d8f83b82-53cf-44c7-b1b0-6b8bb7f2ce8d	0	6
t_d8f83b82-53cf-44c7-b1b0-6b8bb7f2ce8d	6	6
t_e91d5101-c10b-4f85-ae14-9bfcbd053c19	19	7
t_dcd5896d-eea2-4915-9c19-7ebc0dd80519	10	8
t_dcd5896d-eea2-4915-9c19-7ebc0dd80519	20	9
t_9ddf219e-5262-41c3-8bd3-7c58d44ce90d	2	7
t_9ddf219e-5262-41c3-8bd3-7c58d44ce90d	11	7
t_90498357-ef34-4bea-a25e-d4195cace14a	19	6
t_eb9ecc70-2d09-4576-a005-34d0b5165bde	0	6
t_2ae202a5-3d4d-4aba-bb1e-2a802b1cf64e	4	6
t_ee291997-b1ef-468b-8cf6-53110816949d	9	6
t_ee291997-b1ef-468b-8cf6-53110816949d	13	6
t_ee291997-b1ef-468b-8cf6-53110816949d	19	6
t_96a94dab-4bcb-46f0-9ff1-22f3d38a028d	3	6
t_96a94dab-4bcb-46f0-9ff1-22f3d38a028d	4	6
t_96a94dab-4bcb-46f0-9ff1-22f3d38a028d	5	6
t_1a3f3c3a-4939-468e-afd9-e8676eb12b03	1	9
t_fe54833a-ddc2-4dd8-b3d6-bc6e1deec5a0	13	6
t_47c98d00-2eb7-4415-a7a8-94cfbcfdf015	7	7
t_f1d7807e-8031-418d-b2b4-3f1e7eaed507	5	7
t_65cf52c7-7e96-460f-b388-09e46b064202	1	2
t_ed6cc969-9e4f-405a-a4f4-61cd5dc3a35b	4	2
t_ed6cc969-9e4f-405a-a4f4-61cd5dc3a35b	24	9
t_d236d372-6718-4cee-b039-4739ca8e4065	18	2
t_d236d372-6718-4cee-b039-4739ca8e4065	19	2
t_4cdf2b88-03f4-4962-a117-e7a5a0e953dd	1	2
t_82c5a1ec-dbe2-4d21-b6d3-f9645a711f9c	11	1
t_a5548b83-6c28-437c-8151-1b6e52cea112	0	9
t_a5548b83-6c28-437c-8151-1b6e52cea112	22	9
t_75ca9880-b123-4c5e-a7cf-509bef35f080	1	7
t_75ca9880-b123-4c5e-a7cf-509bef35f080	3	7
t_75ca9880-b123-4c5e-a7cf-509bef35f080	13	1
t_75ca9880-b123-4c5e-a7cf-509bef35f080	15	1
t_60c37432-c9f8-4c45-830e-d89e95393250	2	6
t_4dd796fd-da56-4d01-af5d-17d3d3a17f82	20	6
t_2d70b5c1-4d5c-4992-ba14-7b49d7c216b4	20	9
t_c194bb79-30ad-464a-a55b-b22affa059a7	6	8
t_e64d1b5b-4d6b-4350-b06c-2cb2fa310da4	16	8
t_ff9fa165-ceee-4975-9dfe-b77e00e3e86a	20	9
t_dfbdb173-0797-42d6-983e-f1218ad04a42	0	9
t_3ee51fc7-2a56-4ee4-a86b-4f59db6277d8	22	7
t_3ee51fc7-2a56-4ee4-a86b-4f59db6277d8	32	9
t_8895cf07-a943-4815-b313-a073cde3b1fe	1	9
t_8895cf07-a943-4815-b313-a073cde3b1fe	14	7
t_4c647b8a-fa31-4b25-9f26-d6d9484a9c13	1	6
t_767f091e-69b5-4a5c-abda-66c8d9d675a7	5	6
t_767f091e-69b5-4a5c-abda-66c8d9d675a7	10	6
t_767f091e-69b5-4a5c-abda-66c8d9d675a7	14	6
t_60bb92f2-f747-4f0e-9bdd-5aace2471f84	4	6
t_60bb92f2-f747-4f0e-9bdd-5aace2471f84	5	6
t_da03ae9b-10e1-4222-9a75-73e032856d26	20	9
t_445dbe0f-1f77-4ab9-aa77-dbd954133190	22	9
t_5bc8a9cc-7245-43a5-9d16-0f0ff706a8a2	0	9
t_dde02e8e-772e-4acb-88ec-e6b82fc9473c	20	9
t_dece2e05-2a20-4d3b-be0d-48fc6a2f99b9	1	9
t_dece2e05-2a20-4d3b-be0d-48fc6a2f99b9	4	2
t_dece2e05-2a20-4d3b-be0d-48fc6a2f99b9	12	2
t_3a79aa8d-1648-4920-b424-b5941158360e	0	9
t_3a79aa8d-1648-4920-b424-b5941158360e	12	1
t_5944211d-6db6-4fe7-8a7c-0b8483656d1b	10	4
t_a6ba1b15-8e32-4af5-8217-2074fe759be9	2	2
t_4e7c6c3a-65bc-4d4b-8aaf-c7045c5bc9bf	0	4
t_597161fa-83e2-4ce1-a45a-2986f8f97fb9	1	4
t_597161fa-83e2-4ce1-a45a-2986f8f97fb9	2	4
t_597161fa-83e2-4ce1-a45a-2986f8f97fb9	3	4
t_597161fa-83e2-4ce1-a45a-2986f8f97fb9	4	4
t_597161fa-83e2-4ce1-a45a-2986f8f97fb9	5	4
t_25551b4c-58ca-4deb-b3b6-634cc9c7295e	0	4
t_25551b4c-58ca-4deb-b3b6-634cc9c7295e	1	4
t_25551b4c-58ca-4deb-b3b6-634cc9c7295e	4	4
t_0ccfd588-3c8f-437a-9a5a-2e8fe82759f4	0	9
t_0ccfd588-3c8f-437a-9a5a-2e8fe82759f4	1	9
t_8545a8f4-12d5-42de-916f-54be4104d234	0	9
t_8545a8f4-12d5-42de-916f-54be4104d234	4	7
t_8545a8f4-12d5-42de-916f-54be4104d234	10	7
t_af6f10d7-318a-421f-babe-4a869056d8ea	22	9
t_4a7a2678-8824-44c8-a816-d257422a9e45	1	8
t_4a7a2678-8824-44c8-a816-d257422a9e45	3	8
t_97e636f3-752d-4a0f-8732-24bae1dfd8e0	0	7
t_97e636f3-752d-4a0f-8732-24bae1dfd8e0	20	7
t_b48b4db1-7760-4943-a04e-c46f61d5e5be	0	9
t_b48b4db1-7760-4943-a04e-c46f61d5e5be	1	9
t_e8b5339b-fbc3-4255-a116-c64429a15f93	5	8
t_d715a042-967f-4fbb-8ebe-e448548d2cfa	7	7
t_d715a042-967f-4fbb-8ebe-e448548d2cfa	8	7
t_d715a042-967f-4fbb-8ebe-e448548d2cfa	11	7
t_d715a042-967f-4fbb-8ebe-e448548d2cfa	13	7
t_d715a042-967f-4fbb-8ebe-e448548d2cfa	16	7
t_d715a042-967f-4fbb-8ebe-e448548d2cfa	21	7
t_99b71eca-7945-46a4-9261-df2611e8e0f8	4	8
t_99b71eca-7945-46a4-9261-df2611e8e0f8	8	7
t_99b71eca-7945-46a4-9261-df2611e8e0f8	13	7
t_e1d5abc5-77dd-4355-b8ee-a21d0002d771	1	7
t_17673bdd-fe04-4361-8b68-8e4775400556	20	7
t_3b2154af-5cbf-4b9c-9be1-f230bfeac7af	0	9
t_172fd7a0-7d93-4385-a8c6-656e57c4080e	0	2
t_172fd7a0-7d93-4385-a8c6-656e57c4080e	2	2
t_172fd7a0-7d93-4385-a8c6-656e57c4080e	4	2
t_172fd7a0-7d93-4385-a8c6-656e57c4080e	20	2
t_d86dbcc9-6260-4b19-92d6-027b83a9641a	1	9
t_d86dbcc9-6260-4b19-92d6-027b83a9641a	14	2
t_f22d0309-f208-4e55-a9a5-f75b4cd0e07a	0	9
t_f22d0309-f208-4e55-a9a5-f75b4cd0e07a	2	2
t_cecec682-57d7-4dd8-aff6-8d7ef79b4a5d	1	9
t_cecec682-57d7-4dd8-aff6-8d7ef79b4a5d	16	2
t_4c6ac321-b4db-4de8-969a-775659274faf	0	9
t_baea1714-5a79-4462-a583-aff40b2cdd6c	5	5
t_baea1714-5a79-4462-a583-aff40b2cdd6c	6	5
t_f591fa45-3d70-4798-b188-1fd236514447	11	6
t_f591fa45-3d70-4798-b188-1fd236514447	12	6
t_b1ca5839-9b53-4e1c-95d4-371d40521de9	4	7
t_8c0f5232-3a1f-46dd-a787-2fd13bd3ca38	0	9
t_8c0f5232-3a1f-46dd-a787-2fd13bd3ca38	1	9
t_8c0f5232-3a1f-46dd-a787-2fd13bd3ca38	11	7
t_d10848ac-5126-41b0-9aec-c960e6b4502c	0	9
t_d10848ac-5126-41b0-9aec-c960e6b4502c	19	6
t_e84d17ef-23be-4bfe-bf5b-95fd7c5229db	0	9
t_24b31ceb-bb82-409d-99be-674f8612f1ce	0	9
t_24b31ceb-bb82-409d-99be-674f8612f1ce	2	7
t_24b31ceb-bb82-409d-99be-674f8612f1ce	3	7
t_24b31ceb-bb82-409d-99be-674f8612f1ce	15	7
t_b2ec6c21-2e7c-46bf-9443-b01691277f67	12	7
t_0dba8c08-11f6-4705-bf86-a120b772d566	7	7
t_0dba8c08-11f6-4705-bf86-a120b772d566	8	7
t_1ed101f1-3e60-4ba6-8c9c-7a34ec9c8812	2	7
t_1ed101f1-3e60-4ba6-8c9c-7a34ec9c8812	9	7
t_1ed101f1-3e60-4ba6-8c9c-7a34ec9c8812	11	7
t_1ed101f1-3e60-4ba6-8c9c-7a34ec9c8812	12	7
t_a1c20e50-4e35-452e-9d1a-3e4a61e9fce8	5	7
t_a1c20e50-4e35-452e-9d1a-3e4a61e9fce8	8	7
t_20b9fde1-d293-482d-bdea-ec314c7aab37	0	7
t_20b9fde1-d293-482d-bdea-ec314c7aab37	1	7
t_20b9fde1-d293-482d-bdea-ec314c7aab37	2	7
t_20b9fde1-d293-482d-bdea-ec314c7aab37	5	7
t_7b8ce040-9129-4dc5-8265-84b5309f979f	9	7
t_7b8ce040-9129-4dc5-8265-84b5309f979f	12	7
t_2190592b-d05a-42af-8031-1e49776a112f	0	7
t_2190592b-d05a-42af-8031-1e49776a112f	3	7
t_2190592b-d05a-42af-8031-1e49776a112f	4	7
t_2190592b-d05a-42af-8031-1e49776a112f	9	7
t_c2cd5724-20fc-43f9-b887-79c12400a0c4	17	7
t_4288f996-41a2-4707-87e5-fb73e08a3a27	3	6
t_f30c161d-9e49-4fa8-9fd5-56692e698873	0	6
t_f30c161d-9e49-4fa8-9fd5-56692e698873	1	6
t_f30c161d-9e49-4fa8-9fd5-56692e698873	3	6
t_9818f10d-15bc-4989-8297-bb117c7f94ab	2	6
t_e4555960-9496-444b-b375-6d2768ceea6d	5	7
t_89e29a2f-3472-40b4-9c8b-6057f8d50332	15	7
t_1791567d-a15a-426d-b340-f7a27ff9fbcc	0	9
t_70afc43f-35a1-4316-a546-9aea6b73c2ed	0	3
t_70afc43f-35a1-4316-a546-9aea6b73c2ed	3	3
t_34d60bb3-99ca-41de-9713-1edbb6ddcbb8	0	9
t_34d60bb3-99ca-41de-9713-1edbb6ddcbb8	20	9
t_df79559b-cd8d-47d8-a013-181687fb5015	7	7
t_df79559b-cd8d-47d8-a013-181687fb5015	9	7
t_3433cc3e-4d6e-45d4-8cf0-1f85986ec0fa	1	7
t_7f62ba4c-baf9-46b8-87d0-c5f3c5509556	0	9
t_7f62ba4c-baf9-46b8-87d0-c5f3c5509556	1	9
t_87baf686-f18a-4278-a530-18cf01d45da7	0	8
t_87baf686-f18a-4278-a530-18cf01d45da7	2	8
t_87baf686-f18a-4278-a530-18cf01d45da7	4	8
t_87baf686-f18a-4278-a530-18cf01d45da7	9	8
t_87baf686-f18a-4278-a530-18cf01d45da7	19	6
t_111775ad-1f7c-4f24-960a-1cf250a76745	20	6
t_beab2f3a-c1b8-4db0-9fb7-91b9e7e73f1a	4	8
t_beab2f3a-c1b8-4db0-9fb7-91b9e7e73f1a	7	8
t_beab2f3a-c1b8-4db0-9fb7-91b9e7e73f1a	21	7
t_beab2f3a-c1b8-4db0-9fb7-91b9e7e73f1a	22	7
t_0b6552fb-1aac-408f-9c3f-f37ccbd323d5	14	4
t_a9799171-ea47-408e-9ef5-0e4a9e6ccd76	1	4
t_42d9ad1f-a89a-4cd8-a722-e486454d372e	0	2
t_62c4355c-70b9-48b9-b034-d4320c57c46d	11	6
t_62c4355c-70b9-48b9-b034-d4320c57c46d	14	6
t_62c4355c-70b9-48b9-b034-d4320c57c46d	20	6
t_86fe2fca-0b7e-4277-8a8a-4fc0f0591ee9	0	9
t_0de8eb45-5c56-4360-9720-ffe51274876d	1	6
t_0de8eb45-5c56-4360-9720-ffe51274876d	14	6
t_e4ad7042-ab6b-459b-89a5-44fb4ae74c01	20	7
t_ec5c44c2-5b3b-422c-9b3a-249d40211827	10	4
t_7d4537d1-b390-4b47-890b-04352bd75341	9	6
t_fd625556-f014-4167-aca6-d55220a70bed	0	9
t_fd625556-f014-4167-aca6-d55220a70bed	2	4
t_fd625556-f014-4167-aca6-d55220a70bed	6	4
t_fd625556-f014-4167-aca6-d55220a70bed	9	4
t_fd625556-f014-4167-aca6-d55220a70bed	10	4
t_368fba13-fd9f-4ac7-84e3-ffc791a1b84d	0	9
t_368fba13-fd9f-4ac7-84e3-ffc791a1b84d	20	7
t_f2f400a9-612d-4d6d-8540-a29231cb53e0	0	4
t_f2f400a9-612d-4d6d-8540-a29231cb53e0	4	4
t_f2f400a9-612d-4d6d-8540-a29231cb53e0	5	4
t_f2f400a9-612d-4d6d-8540-a29231cb53e0	8	4
t_f2f400a9-612d-4d6d-8540-a29231cb53e0	16	4
t_80bd3680-8fb4-409b-9f24-26b88d147d5a	1	9
t_7c1f6261-e5ce-4465-84b9-9b70f9386418	3	4
t_7c1f6261-e5ce-4465-84b9-9b70f9386418	5	4
t_7b9a8d22-8e65-431f-a36d-b4e930890e3d	0	9
t_243c99f7-0806-4224-aad5-87325d25d3ca	12	3
t_9d50cee3-e615-4dd8-8ad8-31897d2d7705	1	9
t_9667d933-b296-4c3a-8713-edf2e3fbafc3	11	5
t_89ae069b-2d94-4d56-aa8f-944d7a3992e0	9	5
t_bdc380f0-0adc-4d61-8dac-78c828bdd680	11	5
t_bdc380f0-0adc-4d61-8dac-78c828bdd680	20	5
t_681996b3-ced3-4483-9abc-e6a878093e2a	1	2
t_97efe210-9ff2-47d4-89f2-3d4df1e629d9	16	2
t_615fbefd-178c-487e-b769-1c8efa8e0940	1	5
t_615fbefd-178c-487e-b769-1c8efa8e0940	2	5
t_615fbefd-178c-487e-b769-1c8efa8e0940	7	5
t_615fbefd-178c-487e-b769-1c8efa8e0940	8	5
t_74e945b6-ea3a-48e8-9e41-f380014e838b	21	9
t_3c9794ee-279e-4c8c-b46a-7e0afc0cfcfe	0	9
t_d2d33766-6eb8-4bfa-9873-08ad6659f8dd	20	6
t_64a657fa-d004-4913-9e9c-c85c26bff33f	0	9
t_82937da5-2b8d-438e-bad3-f1ba372a94f4	7	6
t_b34c1f71-91c7-4c57-8aa6-462c2b908b54	2	6
t_b34c1f71-91c7-4c57-8aa6-462c2b908b54	14	3
t_d968341d-0d19-4359-b50a-b8ed376b13c6	0	9
t_d968341d-0d19-4359-b50a-b8ed376b13c6	10	2
t_5a31a23a-99f0-4c3d-8300-4b1ec9ec301b	7	7
t_5a31a23a-99f0-4c3d-8300-4b1ec9ec301b	8	7
t_5a31a23a-99f0-4c3d-8300-4b1ec9ec301b	10	7
t_40510c5d-7d99-40af-80b5-7ce52d968661	5	7
t_40510c5d-7d99-40af-80b5-7ce52d968661	20	7
t_40510c5d-7d99-40af-80b5-7ce52d968661	22	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	1	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	8	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	18	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	19	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	23	7
t_c787d1de-dd5f-41ef-b819-11d9b2cc0b2c	0	6
t_c787d1de-dd5f-41ef-b819-11d9b2cc0b2c	4	6
t_767332f6-1728-4990-88c3-8473c63246ed	13	3
t_e0148565-b489-48af-94b7-c447aeaf18f2	1	9
t_e0148565-b489-48af-94b7-c447aeaf18f2	19	7
t_530ea4af-5162-414d-9499-f397c03b124c	0	9
t_530ea4af-5162-414d-9499-f397c03b124c	6	7
t_530ea4af-5162-414d-9499-f397c03b124c	12	6
t_4a47ab65-7de5-46f6-94f0-e8b07c92adc9	1	9
t_4a47ab65-7de5-46f6-94f0-e8b07c92adc9	10	7
t_0dfb478f-b90e-4f6d-8ef1-250c38d2b99a	3	3
t_0dfb478f-b90e-4f6d-8ef1-250c38d2b99a	11	7
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	1	2
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	3	2
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	5	2
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	17	2
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	19	2
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	22	9
t_4370b677-a060-46cd-82ea-79dddf49ebca	11	2
t_4370b677-a060-46cd-82ea-79dddf49ebca	13	2
t_d719dbad-0557-4a70-b8fe-30b197880be9	8	8
t_76edb9f7-6591-4b1b-a2f3-e9a50f75f38c	9	6
t_76edb9f7-6591-4b1b-a2f3-e9a50f75f38c	21	7
t_76edb9f7-6591-4b1b-a2f3-e9a50f75f38c	22	9
t_6ca8c1b6-beaa-4db6-a379-6027b608d2ed	0	9
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	0	9
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	2	8
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	4	8
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	5	8
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	6	8
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	7	8
t_da8130c9-88b7-4ed8-aa5a-9009dcff6837	8	8
t_24499581-f73f-4ecd-8992-42babab6e1de	0	2
t_24499581-f73f-4ecd-8992-42babab6e1de	1	2
t_c9bb1187-9e2e-4672-b9ed-8a887d787709	0	2
t_5b82269e-4568-44a2-952f-e3c86e213d63	0	4
t_5b82269e-4568-44a2-952f-e3c86e213d63	4	4
t_2a179c3e-b311-43df-9499-cdbdebd3b207	0	9
t_2a179c3e-b311-43df-9499-cdbdebd3b207	1	9
t_2a179c3e-b311-43df-9499-cdbdebd3b207	11	4
t_2a179c3e-b311-43df-9499-cdbdebd3b207	23	1
t_129d7645-85f9-4341-b907-3e367b98e9f2	2	4
t_ae8903dd-6176-4279-894a-b29ecda6757c	0	9
t_2e5756bc-44e0-4cf0-8842-ba9399c6ac71	21	3
t_1e034aa1-d607-4600-93aa-7c5dda61716b	4	8
t_1e034aa1-d607-4600-93aa-7c5dda61716b	20	8
t_b9e325bc-35f4-43e1-9898-a3f132d3c124	0	9
t_b9e325bc-35f4-43e1-9898-a3f132d3c124	20	8
t_594f0c58-0050-4750-b8e1-61c52c1f8834	1	9
t_594f0c58-0050-4750-b8e1-61c52c1f8834	8	8
t_b5b5ab19-7c49-4623-af17-df7b01d3148d	1	9
t_dccfae27-31e0-4a4e-b12c-5b0683b36557	0	9
t_9d4210b5-2b83-4de4-8660-98afacd7de33	1	6
t_f1a86870-c4ad-4d6d-a716-427bcab6028d	16	7
t_197f0b21-1522-4978-85a8-289cc30e495a	0	9
t_c8f0dd59-8270-4c25-8ad8-7efc3b81b2dc	0	9
t_b1b9c04c-16e9-46df-800e-85c85cd1abb9	20	8
t_bc71836e-2932-45cd-810f-4cac243a9011	0	9
t_aef7b585-fb85-4191-a9da-9650335c4bb0	7	7
t_aef7b585-fb85-4191-a9da-9650335c4bb0	11	7
t_a33b399f-5272-4e95-a2d0-eee68163e9a6	0	7
t_a33b399f-5272-4e95-a2d0-eee68163e9a6	11	7
t_a33b399f-5272-4e95-a2d0-eee68163e9a6	19	7
t_2ba04165-090d-4a0c-9c8e-fbde06a03f99	20	7
t_5e8a8a11-d4d7-49f3-a283-b9c74789e986	0	9
t_5e8a8a11-d4d7-49f3-a283-b9c74789e986	17	7
t_39bb3f3d-11d3-4fa6-80d5-70e9b194a389	1	7
t_39bb3f3d-11d3-4fa6-80d5-70e9b194a389	4	7
t_39bb3f3d-11d3-4fa6-80d5-70e9b194a389	20	7
t_39bb3f3d-11d3-4fa6-80d5-70e9b194a389	21	9
t_76c7c4cf-0e43-4138-a0bf-bab09bf4ee26	22	9
t_e6faab4c-f3c7-4848-84b2-d314805959e0	19	7
t_7a0e024c-9bcd-4bd2-be2d-75300e8ffe50	0	3
t_68deff56-0b14-45f6-83b4-1fb96b294070	1	9
t_f3001416-f08f-4bc0-a505-7f139f3dd9da	12	3
t_7de12e8b-a752-4545-a19d-07392831e3a3	20	3
t_4402ebbb-7ec1-4562-a9db-1c308cc4bd7b	0	9
t_4402ebbb-7ec1-4562-a9db-1c308cc4bd7b	1	9
t_a94f4632-e8d7-4ac5-90e1-b1ea2a31159a	1	3
t_a94f4632-e8d7-4ac5-90e1-b1ea2a31159a	2	3
t_51428282-23a1-482a-8ba9-4185f72ecc3c	0	9
t_51428282-23a1-482a-8ba9-4185f72ecc3c	1	9
t_ac6fe119-9fde-4cf3-9750-c4f7e2224178	1	9
t_ac6fe119-9fde-4cf3-9750-c4f7e2224178	15	1
t_ac6fe119-9fde-4cf3-9750-c4f7e2224178	20	9
t_8b14a4db-2c43-4d04-af1a-eaa3131f6d46	4	1
t_282c5a67-e190-42bd-8b9c-8794d3053953	8	3
t_9af2a170-644e-4508-8e1d-b8726182180a	14	3
t_9af2a170-644e-4508-8e1d-b8726182180a	22	9
t_85d22364-58b5-4fdb-8676-4391129d5aa0	0	7
t_419d4aec-a72a-4065-9504-2815e9df3309	15	3
t_32093bc8-7fae-4471-891d-99bdb59b2b3b	0	3
t_da212f98-8eb5-4b89-8830-6b1cee516341	2	3
t_da212f98-8eb5-4b89-8830-6b1cee516341	6	3
t_da212f98-8eb5-4b89-8830-6b1cee516341	10	3
t_6c7fbef7-3b11-4c6f-803b-ecae633fea51	9	7
t_6c7fbef7-3b11-4c6f-803b-ecae633fea51	13	7
t_d15776f8-d46b-42b9-a924-e059502ac8e4	22	8
t_d0a213c2-e63f-4793-bf35-4591aa907464	4	8
t_d0a213c2-e63f-4793-bf35-4591aa907464	16	8
t_d0a213c2-e63f-4793-bf35-4591aa907464	19	5
t_8d9086a6-2731-4bc7-b2a8-3161905963c0	3	8
t_939d015e-efe4-40a4-b7ff-850d097cc127	18	6
t_fa27179b-3555-4f2b-819b-fdbc2f317b93	1	8
t_fa27179b-3555-4f2b-819b-fdbc2f317b93	3	8
t_fa27179b-3555-4f2b-819b-fdbc2f317b93	15	8
t_fa27179b-3555-4f2b-819b-fdbc2f317b93	19	6
t_824a1e3d-c8ea-4e96-873a-f79d30622199	0	9
t_824a1e3d-c8ea-4e96-873a-f79d30622199	7	7
t_869171e7-4ad8-482d-ab35-47c9b8b3e30b	0	4
t_869171e7-4ad8-482d-ab35-47c9b8b3e30b	8	4
t_869171e7-4ad8-482d-ab35-47c9b8b3e30b	15	4
t_859b8778-d6ac-42ac-aca8-4861e3bc950c	11	4
t_859b8778-d6ac-42ac-aca8-4861e3bc950c	20	1
t_535b13ec-65c6-4cc2-a5fc-312ed4e56aea	8	1
t_0d149c6e-07f3-407d-b54e-02ca46cffef3	13	1
t_6d80f2e7-e449-41ec-b247-232e0b066d90	10	7
t_6d80f2e7-e449-41ec-b247-232e0b066d90	14	7
t_6d80f2e7-e449-41ec-b247-232e0b066d90	18	7
t_061752d4-72cc-4aaa-9a50-f26783214020	0	9
t_061752d4-72cc-4aaa-9a50-f26783214020	3	6
t_e6e3990d-5a23-475e-9438-c50ef89d500b	1	7
t_e6e3990d-5a23-475e-9438-c50ef89d500b	8	7
t_0c5f33d9-05e5-4af8-9981-5538bff2a02d	0	9
t_0c5f33d9-05e5-4af8-9981-5538bff2a02d	1	9
t_0c5f33d9-05e5-4af8-9981-5538bff2a02d	15	7
t_74f2f00b-3c4b-4ec9-82b6-914c322a05f7	7	3
t_74f2f00b-3c4b-4ec9-82b6-914c322a05f7	9	3
t_74f2f00b-3c4b-4ec9-82b6-914c322a05f7	17	3
t_74f2f00b-3c4b-4ec9-82b6-914c322a05f7	21	3
t_3824b659-74cf-4dd0-b0bb-ab64fa7af798	0	9
t_3824b659-74cf-4dd0-b0bb-ab64fa7af798	1	9
t_3824b659-74cf-4dd0-b0bb-ab64fa7af798	6	6
t_3824b659-74cf-4dd0-b0bb-ab64fa7af798	20	7
t_03b52b9a-c4c7-4e79-a463-f6378fd9aca3	20	9
t_b7f812d7-d50c-4545-aa50-99c19643550f	0	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	1	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	2	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	3	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	4	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	6	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	7	8
t_b7f812d7-d50c-4545-aa50-99c19643550f	8	8
t_34490834-ad62-447b-a158-ee30b01829fe	21	9
t_58b0e370-a5ca-4fee-a1bd-ea5a2fb1bdf7	22	5
t_d43a1689-2b88-4a15-8eb9-3fc6bd038f34	0	9
t_ad09f071-5120-4e3f-a886-ba4512c1cf01	18	7
t_f9f9017d-095e-4ec0-898e-57b90ce4edf4	13	7
t_f9f9017d-095e-4ec0-898e-57b90ce4edf4	17	8
t_71220b58-88d5-42e9-af7f-141339f389ca	0	9
t_71220b58-88d5-42e9-af7f-141339f389ca	1	9
t_71220b58-88d5-42e9-af7f-141339f389ca	12	5
t_8760a6e3-9af4-4119-a9ef-a27fe5ec8eda	20	9
t_42781d2b-c2f5-4ace-ace6-94854df3f70b	2	7
t_42781d2b-c2f5-4ace-ace6-94854df3f70b	3	7
t_42781d2b-c2f5-4ace-ace6-94854df3f70b	4	7
t_8720005c-383e-4321-bd44-e996cb5611dd	20	8
t_2e4b0ed0-a46d-40a6-b3be-ee5cd04507c7	6	2
t_2e4b0ed0-a46d-40a6-b3be-ee5cd04507c7	23	9
t_6260c98b-00ad-4dde-aa10-897531385da3	0	9
t_6260c98b-00ad-4dde-aa10-897531385da3	8	6
t_6260c98b-00ad-4dde-aa10-897531385da3	10	6
t_6260c98b-00ad-4dde-aa10-897531385da3	13	6
t_6260c98b-00ad-4dde-aa10-897531385da3	14	6
t_6260c98b-00ad-4dde-aa10-897531385da3	23	6
t_6260c98b-00ad-4dde-aa10-897531385da3	25	6
t_c813c95b-829d-4962-b37e-2f7a86cb6e02	0	9
t_c813c95b-829d-4962-b37e-2f7a86cb6e02	1	9
t_c813c95b-829d-4962-b37e-2f7a86cb6e02	19	2
t_0d988435-433c-45c2-8f51-fecfce3c892c	5	6
t_84e8add4-4200-44d4-8b31-64346979a293	5	2
t_84e8add4-4200-44d4-8b31-64346979a293	11	2
t_1aedda95-3613-4afd-8387-5e0988eef331	1	9
t_1aedda95-3613-4afd-8387-5e0988eef331	3	6
t_1aedda95-3613-4afd-8387-5e0988eef331	10	6
t_1aedda95-3613-4afd-8387-5e0988eef331	12	6
t_1aedda95-3613-4afd-8387-5e0988eef331	15	6
t_1aedda95-3613-4afd-8387-5e0988eef331	20	6
t_75aa83ff-f21c-4198-bc66-942cfcbf7265	0	9
t_75aa83ff-f21c-4198-bc66-942cfcbf7265	1	9
t_abd6bc53-5d74-4462-a804-8425ee689bfa	0	9
t_abd6bc53-5d74-4462-a804-8425ee689bfa	20	6
