t_ec5c44c2-5b3b-422c-9b3a-249d40211827	0	3
t_ec5c44c2-5b3b-422c-9b3a-249d40211827	21	3
t_f1c49ecf-73a9-4e9a-ade9-16bc4a69900b	0	6
t_fec5f129-35d7-49b7-a0d3-fda7ab67499a	4	8
t_fec5f129-35d7-49b7-a0d3-fda7ab67499a	17	3
t_fec5f129-35d7-49b7-a0d3-fda7ab67499a	23	3
t_fd625556-f014-4167-aca6-d55220a70bed	1	4
t_368fba13-fd9f-4ac7-84e3-ffc791a1b84d	14	1
t_2d47f72e-52d1-48e5-8be8-4ebe0da9f3c1	0	7
t_f2f400a9-612d-4d6d-8540-a29231cb53e0	18	1
t_7c1f6261-e5ce-4465-84b9-9b70f9386418	0	4
t_7c1f6261-e5ce-4465-84b9-9b70f9386418	21	4
t_acdb8fc1-f543-4efa-9d70-127402f90c84	7	7
t_7b9a8d22-8e65-431f-a36d-b4e930890e3d	2	2
t_7b9a8d22-8e65-431f-a36d-b4e930890e3d	4	5
t_7b9a8d22-8e65-431f-a36d-b4e930890e3d	21	7
t_243c99f7-0806-4224-aad5-87325d25d3ca	0	3
t_243c99f7-0806-4224-aad5-87325d25d3ca	21	3
t_9667d933-b296-4c3a-8713-edf2e3fbafc3	0	5
t_9667d933-b296-4c3a-8713-edf2e3fbafc3	5	6
t_89ae069b-2d94-4d56-aa8f-944d7a3992e0	0	5
t_bdc380f0-0adc-4d61-8dac-78c828bdd680	9	6
t_bdc380f0-0adc-4d61-8dac-78c828bdd680	10	6
t_8009ee5d-7320-4e1b-900a-b245f851c9f7	0	2
t_e1dbe183-ce8c-4a3a-a996-59b77b37a1e5	0	5
t_615fbefd-178c-487e-b769-1c8efa8e0940	0	5
t_74e945b6-ea3a-48e8-9e41-f380014e838b	0	5
t_74e945b6-ea3a-48e8-9e41-f380014e838b	12	5
t_74e945b6-ea3a-48e8-9e41-f380014e838b	19	5
t_0c45209b-34ac-4538-b534-a8ac6acb9fa3	1	5
t_0c45209b-34ac-4538-b534-a8ac6acb9fa3	8	7
t_ba9cbbe6-858e-4668-a911-d1b2243599f9	13	5
t_3c9794ee-279e-4c8c-b46a-7e0afc0cfcfe	1	2
t_3c9794ee-279e-4c8c-b46a-7e0afc0cfcfe	2	2
t_d2d33766-6eb8-4bfa-9873-08ad6659f8dd	0	6
t_25dcfe63-c2d5-4aa3-8307-a544ddc110fc	0	6
t_64a657fa-d004-4913-9e9c-c85c26bff33f	1	2
t_b34c1f71-91c7-4c57-8aa6-462c2b908b54	0	5
t_b34c1f71-91c7-4c57-8aa6-462c2b908b54	1	5
t_d968341d-0d19-4359-b50a-b8ed376b13c6	1	5
t_5a31a23a-99f0-4c3d-8300-4b1ec9ec301b	20	7
t_309b317b-18e1-4974-833e-2f3b978d5f35	20	8
t_40510c5d-7d99-40af-80b5-7ce52d968661	0	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	0	7
t_0d0ae7fa-743e-49f9-a29d-38d08244b995	26	7
t_3a834481-e46f-45af-bdfd-6f68883ed1e7	1	2
t_767332f6-1728-4990-88c3-8473c63246ed	0	3
t_e0148565-b489-48af-94b7-c447aeaf18f2	20	7
t_530ea4af-5162-414d-9499-f397c03b124c	8	4
t_4a47ab65-7de5-46f6-94f0-e8b07c92adc9	16	5
t_74f9d49f-f8ce-4a8b-80d4-8cabd3b12064	0	2
t_063df0b5-499c-4182-9747-766ebd97b8c3	3	5
t_4370b677-a060-46cd-82ea-79dddf49ebca	0	2
t_d719dbad-0557-4a70-b8fe-30b197880be9	0	5
t_d719dbad-0557-4a70-b8fe-30b197880be9	3	5
t_d719dbad-0557-4a70-b8fe-30b197880be9	9	1
t_d719dbad-0557-4a70-b8fe-30b197880be9	17	5
t_d719dbad-0557-4a70-b8fe-30b197880be9	20	7
t_67810e80-23ea-4be0-a893-8cd6f526342b	0	5
t_cb2fbbc2-b42f-447e-9b2d-ad05a4dd687e	1	2
t_6ca8c1b6-beaa-4db6-a379-6027b608d2ed	1	4
t_24499581-f73f-4ecd-8992-42babab6e1de	20	5
t_15154250-50bc-4007-8bb5-92956015d4ed	0	8
t_17bae584-a90c-4f75-9a9a-799c912545ef	0	8
t_b42f9ad0-a120-4a69-8050-f2cd48c7b0c0	20	8
t_63cdc171-6df3-4795-aa49-7d306f4c7a71	0	7
t_2e5756bc-44e0-4cf0-8842-ba9399c6ac71	0	7
t_11178d6c-042c-4ed4-b9b0-55ff637aeb5a	0	8
t_1e034aa1-d607-4600-93aa-7c5dda61716b	0	5
t_48866803-2166-4a0b-9b6e-9a2b65b7e8b0	0	8
t_594f0c58-0050-4750-b8e1-61c52c1f8834	5	5
t_594f0c58-0050-4750-b8e1-61c52c1f8834	6	5
t_8e90a410-2d3a-4b60-923a-1909afeda2a3	0	1
t_8e90a410-2d3a-4b60-923a-1909afeda2a3	2	5
t_192d107b-9c72-4f74-bbb4-7de798610e5c	0	9
t_6c5e99cd-819c-476c-a40a-2acc0d13ebf7	0	1
t_a16ae965-171e-4b2d-9974-36a1d1cf1e8f	1	7
t_f1a86870-c4ad-4d6d-a716-427bcab6028d	1	2
t_f1a86870-c4ad-4d6d-a716-427bcab6028d	21	7
t_197f0b21-1522-4978-85a8-289cc30e495a	1	7
t_19f3dbcd-42a5-48ec-9ac5-de20193c3f29	0	5
t_19f3dbcd-42a5-48ec-9ac5-de20193c3f29	2	5
t_19f3dbcd-42a5-48ec-9ac5-de20193c3f29	14	5
t_b1b9c04c-16e9-46df-800e-85c85cd1abb9	3	5
t_b1b9c04c-16e9-46df-800e-85c85cd1abb9	5	5
t_aef7b585-fb85-4191-a9da-9650335c4bb0	1	7
t_2ba04165-090d-4a0c-9c8e-fbde06a03f99	0	7
t_39bb3f3d-11d3-4fa6-80d5-70e9b194a389	0	7
t_9356f069-0bf6-4c9d-b479-c65eae49045f	0	5
t_b1d31f3c-42e6-40fa-bb9e-12b35a32f80f	1	5
t_5c481161-40a6-41fa-883d-182b6da39091	0	4
t_76c7c4cf-0e43-4138-a0bf-bab09bf4ee26	0	7
t_44a3b47b-2e1a-445e-8f81-b9370ddf39fc	20	3
t_e6faab4c-f3c7-4848-84b2-d314805959e0	20	7
t_7a0e024c-9bcd-4bd2-be2d-75300e8ffe50	23	3
t_7de12e8b-a752-4545-a19d-07392831e3a3	10	8
t_7de12e8b-a752-4545-a19d-07392831e3a3	16	8
t_7de12e8b-a752-4545-a19d-07392831e3a3	21	3
t_2b0df160-182c-466b-92ea-b4e98eab3799	0	8
t_4402ebbb-7ec1-4562-a9db-1c308cc4bd7b	2	7
t_4852a8a7-265f-422b-8b6d-dc6357af57eb	0	7
t_a4f31abc-2bce-480c-90b8-5fa8f3c9c250	0	7
t_3f3418a6-160d-4b55-9d43-d2245e4ffc93	20	3
t_2484b348-60f7-41f4-b789-917e212bd1f7	0	7
t_19a6bfca-f45f-41cc-a9cd-5d94729ad2e9	0	7
t_7a2e4c00-d8bf-4afd-9171-b60ebbcecbdc	5	8
t_282c5a67-e190-42bd-8b9c-8794d3053953	0	3
t_9af2a170-644e-4508-8e1d-b8726182180a	0	3
t_9af2a170-644e-4508-8e1d-b8726182180a	17	5
t_63b1ef9a-8f23-4373-b45f-1c043f43c00e	0	3
t_85d22364-58b5-4fdb-8676-4391129d5aa0	21	7
t_419d4aec-a72a-4065-9504-2815e9df3309	2	3
t_177d1a41-d592-407e-89b5-7d8d184a162a	14	7
t_dd6ec614-b6b9-4d0d-a61b-b9ce6b6a97d3	0	8
t_da212f98-8eb5-4b89-8830-6b1cee516341	0	3
t_6c7fbef7-3b11-4c6f-803b-ecae633fea51	20	7
t_8577f3d7-b3cb-447b-b8c4-81e4527bbbd1	0	4
t_cf0a9d37-8ed3-44bf-b0ff-6d27a8f30cd2	0	4
t_a00403c5-3553-4096-a39f-bd45d6d0cb2a	0	8
t_a00403c5-3553-4096-a39f-bd45d6d0cb2a	18	5
t_a00403c5-3553-4096-a39f-bd45d6d0cb2a	20	5
t_9cda6610-9a7e-4660-9be0-3ea4fdf44054	0	8
t_d0a213c2-e63f-4793-bf35-4591aa907464	12	5
t_d0a213c2-e63f-4793-bf35-4591aa907464	20	5
t_d0a213c2-e63f-4793-bf35-4591aa907464	21	7
t_7e9c3d8c-dea5-4bcb-9acd-9eb491e190ce	0	6
t_8d9086a6-2731-4bc7-b2a8-3161905963c0	0	8
t_939d015e-efe4-40a4-b7ff-850d097cc127	20	8
t_fa27179b-3555-4f2b-819b-fdbc2f317b93	0	8
t_824a1e3d-c8ea-4e96-873a-f79d30622199	20	6
t_859b8778-d6ac-42ac-aca8-4861e3bc950c	21	7
t_535b13ec-65c6-4cc2-a5fc-312ed4e56aea	1	6
t_0d149c6e-07f3-407d-b54e-02ca46cffef3	7	5
t_6d80f2e7-e449-41ec-b247-232e0b066d90	1	7
t_b9c907a6-e1b7-41fc-af1b-1c3798a4f488	16	7
t_061752d4-72cc-4aaa-9a50-f26783214020	2	6
t_4766dfda-24c4-4047-8b46-95845f93794d	0	3
t_19516b8b-fa15-497c-b5be-4df0948ca466	0	3
t_0d5267f5-d8e9-4189-a237-c42af60b1188	15	8
t_74f2f00b-3c4b-4ec9-82b6-914c322a05f7	0	3
t_74f2f00b-3c4b-4ec9-82b6-914c322a05f7	19	7
t_f20713dd-436c-40d3-8a36-f9c2b11c2ea5	0	3
t_ba30e681-1c1a-4d73-8500-09aceaae5774	0	3
t_03b52b9a-c4c7-4e79-a463-f6378fd9aca3	0	5
t_b7f812d7-d50c-4545-aa50-99c19643550f	12	5
t_34490834-ad62-447b-a158-ee30b01829fe	2	7
t_850917ea-bb70-4b22-8fc9-6a80170b5369	0	8
t_2d2a9de1-40d3-41f3-9a56-c1922d68f45a	1	4
t_2d2a9de1-40d3-41f3-9a56-c1922d68f45a	21	5
t_70035aed-02dc-4545-bcd1-fc1036079f0e	2	5
t_f9f9017d-095e-4ec0-898e-57b90ce4edf4	20	8
t_03e7fe78-b4b6-45ca-a66e-c065f4be68f1	0	8
t_03e7fe78-b4b6-45ca-a66e-c065f4be68f1	2	8
t_4c6fcf9b-e454-46d8-8fdd-13f1704c8aaa	22	7
t_42781d2b-c2f5-4ace-ace6-94854df3f70b	0	7
t_d96b3cfb-665c-409a-bbec-1d90911abc19	0	8
t_baabfe9e-b9f2-4e64-b1f5-f41231a7c70e	0	7
t_6260c98b-00ad-4dde-aa10-897531385da3	28	9
t_a8943d76-c509-4626-a58e-ab4642ae2745	0	6
t_a8943d76-c509-4626-a58e-ab4642ae2745	19	7
t_c79299be-753f-4e61-990e-3ab7bebbee53	0	1
t_c813c95b-829d-4962-b37e-2f7a86cb6e02	2	3
t_0d988435-433c-45c2-8f51-fecfce3c892c	0	6
t_84e8add4-4200-44d4-8b31-64346979a293	0	2
t_68f59378-b42f-43b6-ac43-010a5f30ee5a	0	8
t_1aedda95-3613-4afd-8387-5e0988eef331	2	6
t_0ced13fc-f7f1-4379-929b-ec1b858c2a64	0	3
t_0f8036de-3146-43a8-b7b3-6b0bb3b54742	1	3
t_293b636c-c6b7-465e-9421-674f2af1e55b	0	6
t_50660211-0e72-4105-bce5-183c87a95f59	0	5
t_f4795599-7ecc-4ab3-a7a1-bb987428c81f	0	5
t_d59d4346-ec3d-4af4-8cb4-06bedc6e4842	0	5
t_d59d4346-ec3d-4af4-8cb4-06bedc6e4842	15	7
t_dac85470-4eb0-4606-91ce-ebe59cb598fa	0	8
t_f93d9c52-f17d-4615-b5a0-544aa5210108	2	7
t_f93d9c52-f17d-4615-b5a0-544aa5210108	10	6
t_f93d9c52-f17d-4615-b5a0-544aa5210108	14	6
t_f93d9c52-f17d-4615-b5a0-544aa5210108	16	6
t_f93d9c52-f17d-4615-b5a0-544aa5210108	19	6
t_71cd212b-dc6d-4a60-9bd2-acea540ef2ed	20	9
t_2ff7e082-f815-4fa3-aefd-3d1da4149ac6	7	5
t_2ff7e082-f815-4fa3-aefd-3d1da4149ac6	21	6
t_782ca868-5fc0-4383-bc11-578854a6b3af	18	8
t_8e0db6e3-8252-4044-9d3a-475d21c103d8	23	2
t_e9a388ef-e0eb-4400-b277-b3e2c2514538	18	2
t_e9a388ef-e0eb-4400-b277-b3e2c2514538	20	6
t_0cee5ec7-065a-46ad-80c0-733cc88de89f	0	7
t_2f085a79-ded2-41b6-868f-e9c68a605f88	22	7
t_16dee2d5-8702-4090-8be4-1763d38505d8	0	8
t_3dce9655-a798-47ae-89c6-3dfbe1971ec5	4	8
t_731301d2-7ef5-4353-9a3c-041101b29e98	0	7
t_64d0ca17-bf6a-4cc5-bd00-b442717b8484	0	4
t_64d0ca17-bf6a-4cc5-bd00-b442717b8484	17	3
t_61c518c2-9119-4c02-80d0-3c3255632e88	2	7
t_9f4d3d59-fa1f-4fa3-bae8-483b6c62bd57	0	7
t_9f4d3d59-fa1f-4fa3-bae8-483b6c62bd57	1	7
t_a9e6c4ce-6285-4018-bb23-15c5a762f6c0	0	3
t_623e3a99-4248-4121-bf57-54a395fe6cc0	2	6
t_a8f5c153-7b2f-4c66-8cad-8e6f48c56154	4	8
t_a8f5c153-7b2f-4c66-8cad-8e6f48c56154	20	2
t_0ccb5baa-3621-41b4-8e1f-28f70c4b5d4f	22	7
t_bc30d2a7-e48e-4db6-a036-cbf9f801bdca	3	6
t_36d9c6fa-9ef2-431e-b169-90fd26cf75a7	0	7
t_e606ec80-369c-4b32-bcb6-54a4de5d7d44	0	2
t_b57b93d2-4d84-44b7-90cf-6c77b05ce768	0	7
t_e67f1207-6e19-4238-b846-055b74b0c454	0	7
t_6e3deadb-2859-4989-aaeb-7b824e07cd7f	0	4
t_53c3dcfe-4e71-4726-9d25-58305ac05112	1	7
t_0eb5c90b-9bf3-4960-99f2-ba6a9afbe811	0	4
t_14773787-1fc0-4e3a-8a38-8ea3efa7af77	21	7
t_d404b61d-3059-46b5-878b-507802cf088b	18	5
t_ac202442-eff4-4a53-aca1-36fe9cc2879f	0	7
t_ac202442-eff4-4a53-aca1-36fe9cc2879f	20	2
t_358d5062-421f-42c8-9196-8ac89341dd07	2	7
t_5c8bd0c0-8ece-4078-967f-309d8de38f4e	2	5
t_5976ba90-b2df-4915-a982-ff6be0cf4b7c	0	4
t_5976ba90-b2df-4915-a982-ff6be0cf4b7c	4	4
t_e711f335-03a0-4a13-9c4d-b33b60e86673	1	6
t_e711f335-03a0-4a13-9c4d-b33b60e86673	20	7
t_5cbbe99c-73e2-4ae3-8ed9-0b76a6a40d80	0	3
t_23ca207e-88fa-4a62-a558-01adb11cf8d5	7	7
t_32b6e275-f720-4ba5-b661-d79a1426038d	19	8
t_8dfb7222-627a-4fd9-9e72-9c7c5339337c	0	3
t_2d01e50e-a507-4bbe-a126-ac74706d1d5d	0	7
t_2d01e50e-a507-4bbe-a126-ac74706d1d5d	10	8
t_c011025b-b7c6-46c0-880e-bc2196ee6332	0	6
t_cebf8f40-c382-4dc8-b287-c45c2bb507c0	20	7
t_abf9aff4-e45d-4b88-ac24-6030c4388be0	2	6
t_290b5cf9-6879-4b03-9bf8-18dd6353eeb1	0	7
t_290b5cf9-6879-4b03-9bf8-18dd6353eeb1	20	7
t_30771948-3028-4360-9ca9-8b318c177b90	2	6
t_2a183c99-88a1-451c-8148-fd7cd23cb9d4	0	4
t_2a183c99-88a1-451c-8148-fd7cd23cb9d4	2	5
t_1fd4780c-eec8-4507-a123-e575b073c9e7	0	8
t_89025104-3cbb-43b6-8f7f-5f58fee0acc7	0	5
t_89025104-3cbb-43b6-8f7f-5f58fee0acc7	3	8
t_0c52fa80-4d57-4a9f-9a59-54cd9a8c573d	0	5
t_14232778-8832-4641-a5b9-6aeb94c388e8	0	5
t_14232778-8832-4641-a5b9-6aeb94c388e8	15	5
t_f4e0dbda-5dbd-48a2-aabd-cfa84865bf64	0	6
t_a81ac998-db68-4ef7-a654-32c3afa2c582	10	2
t_1f3fc8fe-b640-4877-86a2-65c57eb56121	0	6
t_2c4ff8b7-0503-4714-ae41-0b290a5d058b	0	6
t_a29b3cf8-5c36-43ad-add9-7185658d503d	0	8
t_aee4f383-eaef-4a97-9916-c8565993bf95	2	8
t_1344d9fb-5aee-4545-8328-ec4f2e76ce8e	20	1
t_9cd30c1b-ea98-4020-8846-0d085bc99aef	0	3
t_9cd30c1b-ea98-4020-8846-0d085bc99aef	12	8
t_8bb809b5-18cb-4d16-bff0-0aade443cde0	0	7
t_219dc9cb-28e9-4230-b03a-662d0e37391f	0	4
t_219dc9cb-28e9-4230-b03a-662d0e37391f	8	7
t_b0b3a08c-7351-485e-aa78-80a423274201	0	1
t_136f953c-381a-47db-8391-8fdbbf03fb72	13	3
t_136f953c-381a-47db-8391-8fdbbf03fb72	19	6
t_136f953c-381a-47db-8391-8fdbbf03fb72	20	6
t_1ff249e3-844c-4983-abe8-ef45c476ee66	20	7
t_5246d81f-c023-46ce-ba04-61ee1d482355	0	8
t_6afc5ae6-e00b-4b42-b06e-cf4a6cb1e50b	1	6
t_6afc5ae6-e00b-4b42-b06e-cf4a6cb1e50b	18	5
t_857f7d9c-54ac-4d98-b280-80719395f0ec	0	7
t_3387c6c4-638e-4ae9-a5d4-104d18a6c5fa	1	7
t_3387c6c4-638e-4ae9-a5d4-104d18a6c5fa	2	7
t_3387c6c4-638e-4ae9-a5d4-104d18a6c5fa	16	8
t_ec5fb376-3b7e-428e-a895-074c4a9298d0	1	7
t_69e0d86a-6f51-4b24-8638-bbd28e3fc016	0	7
t_69e0d86a-6f51-4b24-8638-bbd28e3fc016	12	4
t_b09a7672-c38b-481d-b844-c72d16781113	1	5
t_f75b8146-f71e-4550-8cf6-ac88cf7c4cb2	1	8
t_7c292abf-823b-4de8-8eb0-6a260a89b323	0	7
t_1ad3a294-8975-4606-ace3-1c6f7bbfbb99	2	8
t_9452c08e-2665-4eec-91fb-9aaaa6dfe89f	0	7
t_00af59df-0a63-4521-8776-09eff012d2cd	2	4
t_00af59df-0a63-4521-8776-09eff012d2cd	17	7
t_00af59df-0a63-4521-8776-09eff012d2cd	20	4
t_e0108056-a142-4534-ab65-c2ac640da4e7	0	4
t_e0108056-a142-4534-ab65-c2ac640da4e7	21	5
t_5dac7329-a8bb-4f25-9bf2-789b870997b0	2	4
t_c959684f-9117-4ee0-9561-e048bdb3a3a1	0	7
t_7a304500-8a23-415d-baca-f991495d35ca	0	7
t_56cedc9e-9c87-42e5-a88f-39133b6f2470	0	7
t_64bd1632-2853-4984-81d0-b139d1dbfcd1	18	7
t_9d270f47-413c-4822-9635-28431b648184	0	5
t_6947693f-48bd-4203-ae83-61f80f5745e3	0	8
t_fcbce10a-3a35-4f2b-bc0e-cbde04d5f762	1	7
t_185b0c27-f16f-4bc1-b205-e08ee5e4fd5c	19	5
t_93ba6722-9bee-46bb-acd0-0859bf68de92	0	6
t_a2230469-c0fc-426b-a230-6789f34e4fc9	1	6
t_a2230469-c0fc-426b-a230-6789f34e4fc9	10	7
t_252bdde7-9d88-4e58-a2f2-a2d5885709eb	0	8
t_ce6a0adb-f6a9-4a36-9764-832921f05c7b	20	6
t_66d36148-8ddd-47c7-8d77-15a54811c3ef	21	9
t_345c197b-8794-4ad4-91a3-d08105abc921	0	5
t_a9843749-f75e-40c6-92cc-148f4e16baeb	1	6
t_a9843749-f75e-40c6-92cc-148f4e16baeb	21	7
t_6d056e3e-d814-443c-8eb6-c5334e46b964	24	5
t_29a7e4f5-38e4-4f1a-8db2-8b3bd789441c	0	5
t_8bc864b8-b582-4769-b6e6-fef59f532d49	2	6
t_ad3ef651-981e-4345-98a6-6986bd5f4700	0	6
t_2086c3ce-72fc-4ba5-8aa9-11410515b83f	0	5
t_2086c3ce-72fc-4ba5-8aa9-11410515b83f	20	5
t_52fe5fb7-adc8-41de-b02c-b5b8f5ad95ff	18	3
t_9eac9e5c-ca1d-41da-b328-bd6731207983	0	6
t_9eac9e5c-ca1d-41da-b328-bd6731207983	2	1
t_9eac9e5c-ca1d-41da-b328-bd6731207983	6	1
t_c1c35cd5-efea-4cdb-9fa6-f03cb8e86ce0	0	7
t_2e770a3e-2c15-4600-a0dd-c26c98765838	22	7
t_19e55c56-61e0-4003-bced-fad927c92b84	0	1
t_dbddf98a-5952-4231-81fd-adfa76280a3a	0	1
t_83e08189-be11-4ba4-9f19-8c8538ce78a5	0	8
t_c88759d8-018b-4016-844d-9200af5a16ee	0	7
t_8bbf2fcc-13a9-4cdb-b373-2dc3b322442b	0	7
t_86c54864-51af-4e2f-907f-dcceccdcde69	0	5
t_b6cc16b2-1fd0-41e1-9e4d-25123ee9b58e	0	7
t_862a40c8-0666-461e-9a7e-1af8001fe57b	0	9
t_93f758f4-2903-485c-8386-d562a3a71826	0	7
t_0402b17a-ea06-426b-ac0b-9c0a5a14c324	0	7
t_762fa3c5-ff0f-43e3-824d-a7ee1e3df9d6	0	7
t_664d7754-6f9c-4d74-8caf-5f3b99fe0fb8	0	1
t_664d7754-6f9c-4d74-8caf-5f3b99fe0fb8	2	5
t_d23470bf-3819-4a90-ac54-f32e8b491ec0	0	7
t_f290aa9b-f2ce-4154-82e2-5e7fb356f970	1	6
t_8da8ad96-d01e-4a01-b2bd-de47ad6c3853	0	8
t_8da8ad96-d01e-4a01-b2bd-de47ad6c3853	23	3
t_f36e3b1d-bf67-4eec-bbe3-cecb35218ed3	0	8
t_428e5944-f23a-4ab0-a63d-74adc4b894a6	0	3
t_428e5944-f23a-4ab0-a63d-74adc4b894a6	1	3
t_c713f598-eaa8-4585-9cb3-e7a218da819f	20	4
t_7cbf5da7-3d5e-4f56-bdf1-9ec4b51313f5	0	2
t_7cbf5da7-3d5e-4f56-bdf1-9ec4b51313f5	3	4
t_09f8b70e-59f3-4297-b476-7ccdbb13f410	23	7
t_1f36bf3f-c6d2-4f0c-9a38-310942719373	0	7
t_8c392f4b-8670-43b3-844c-7aa745e357fd	0	7
t_311744e0-fe48-422c-9053-ee0201e09b42	0	3
t_ffead315-ac9b-486d-abf1-55f177de3643	0	7
t_ffead315-ac9b-486d-abf1-55f177de3643	12	5
t_ffead315-ac9b-486d-abf1-55f177de3643	26	9
t_ab255f67-98d3-4206-844f-d0b13ee69499	0	7
t_69266fe7-a561-42cb-94c8-d069bb18cb31	0	3
t_5770c4b1-442c-4323-8de3-6b00e38be06b	0	6
t_49bb6233-c9b7-44bb-99d6-07da38ca0b7a	1	4
t_54c6c264-f290-4946-b9c4-c7296c19a951	0	9
t_54c6c264-f290-4946-b9c4-c7296c19a951	1	4
t_54c6c264-f290-4946-b9c4-c7296c19a951	21	4
t_5c370c6a-2ebb-4a6c-ba33-29856ec53d81	0	8
t_5c370c6a-2ebb-4a6c-ba33-29856ec53d81	2	7
t_5c370c6a-2ebb-4a6c-ba33-29856ec53d81	18	8
t_452e5b6c-15d6-495a-a3b0-25f90ab22577	0	5
t_452e5b6c-15d6-495a-a3b0-25f90ab22577	1	8
t_9713eb0c-294d-4dff-ab14-11e3dcb8fb19	21	4
t_e891e15e-11d6-4443-b735-d795b874390a	0	4
t_8d75ae09-a79e-454b-9ce9-1d3524dd6332	1	4
t_ee9b9fa2-c671-4384-811a-e107d6e331b9	0	4
t_2e638288-5daa-4d4e-94e5-4de2575f4b7c	0	6
t_2e638288-5daa-4d4e-94e5-4de2575f4b7c	1	6
t_c87d23da-f967-49a4-9a5f-04a5cec68dba	0	8
t_efe35263-702e-426a-9e8d-9f54ecad7bcf	0	8
t_ffb1e7ba-6d8b-48ca-8763-1d59bc7bce93	20	4
t_e8a94b82-41bc-4bc6-9e31-e0d14e402483	5	7
t_cac49a90-2177-4747-9a6b-61c779ac1692	0	4
t_251ce44f-2d7c-4fcf-a80c-09efbd7398e9	0	9
t_22fb3201-d836-4ead-a10c-bac70f253f54	0	3
t_22fb3201-d836-4ead-a10c-bac70f253f54	9	8
t_52560779-48b5-4968-a45a-68c0cd2453be	21	4
t_da84ae14-13f3-41e8-b6b8-cea920e25950	2	7
t_da84ae14-13f3-41e8-b6b8-cea920e25950	22	7
t_cdb76043-f01c-454b-8711-982a2227c044	1	7
t_31fc164b-1cf6-4036-ae87-c5fbbc9d2bb9	0	1
t_31fc164b-1cf6-4036-ae87-c5fbbc9d2bb9	1	1
t_31fc164b-1cf6-4036-ae87-c5fbbc9d2bb9	18	6
t_00ca5eac-65cd-4039-abb7-b6620e9d9c26	0	6
t_c0687a6a-fca0-4645-85d0-b9a5c1750d85	0	7
t_c0687a6a-fca0-4645-85d0-b9a5c1750d85	20	7
t_c0687a6a-fca0-4645-85d0-b9a5c1750d85	21	9
t_c0687a6a-fca0-4645-85d0-b9a5c1750d85	22	3
t_f1964672-9460-4614-b8a5-ce3d6817b044	1	7
t_a4b1cb24-fae3-4256-8848-e5496cc756cd	0	5
t_954b03bd-ca7b-4359-82bc-eb066b9657fd	0	2
t_3391a864-9901-47d1-80b8-13fbce55f895	0	8
t_1056e486-8e1b-4697-a5df-f6a9b845567d	0	8
t_5f10937b-57ab-49b6-be36-7703519b32a8	6	2
t_a9a4ed16-b7ee-49be-b08c-9dd4c2274ab3	0	5
t_5a87ab61-7f0f-4bb7-b81e-0ccbaaa57bfc	0	2
t_5a87ab61-7f0f-4bb7-b81e-0ccbaaa57bfc	20	2
t_8a113c42-ec88-435e-ae5b-8f230363b9f5	0	3
t_8a113c42-ec88-435e-ae5b-8f230363b9f5	15	5
t_8a113c42-ec88-435e-ae5b-8f230363b9f5	22	7
t_0a72663d-8739-49db-b474-c6dd0961ad57	0	3
t_f5d59688-3100-471f-9b78-d35ef0fc6819	1	7
t_ae8402d4-9324-47c6-b70c-140c8db1d653	0	6
t_ec395e9e-b99b-4ec5-8347-7e391d85ed7a	0	2
t_96512f3d-b610-41a6-83a0-39b306129803	1	7
t_bdd2bdbc-cdd7-4b6d-bd76-94ba9be60a49	20	7
t_1f0643a6-40ec-4c8d-8664-89c67f688705	0	6
t_340b294d-8c65-40e0-8391-60e069ec933b	1	3
t_8d921165-6382-4078-82e0-84db19e3cdc8	0	3
t_8d921165-6382-4078-82e0-84db19e3cdc8	20	6
t_87cd8057-eb31-48a7-bb78-5e5a1b2735bc	1	6
t_0029d977-b0c6-4f14-bf01-843049b19955	20	6
t_1e0a7d23-64b5-4f94-963f-650b971f9677	2	6
t_1e0a7d23-64b5-4f94-963f-650b971f9677	20	6
t_3b0d6d38-5c12-4436-b792-c4883b535f3d	2	6
t_3983d01c-c57e-4ee8-9fad-6ea30f5b6168	0	6
t_5fb4abae-ca7f-4091-9898-e0b94bdd45a8	20	7
t_8dd52a39-80b8-4111-8274-78655b7c08c2	0	8
t_6aba2653-6a60-4a65-a4e3-0f60bb800f40	0	3
t_6aba2653-6a60-4a65-a4e3-0f60bb800f40	15	5
t_be855aa8-5e20-4fbd-857f-b1e4896e4568	0	3
t_6296827d-4bd9-4fd6-861c-5282d54b6d2f	1	4
t_d3179dba-e2db-4724-9049-26b55b50c68c	0	3
t_6f815c58-e0fe-4704-8534-8c6e36bb6ebe	0	5
t_6f815c58-e0fe-4704-8534-8c6e36bb6ebe	1	5
t_17c733ee-5096-4625-a38c-72b271d01a91	0	7
t_720fed76-611b-4f3b-8728-d629470fac17	0	5
t_720fed76-611b-4f3b-8728-d629470fac17	21	9
t_4377f9be-093d-472f-b50e-0f27632a821f	9	7
t_4a28af82-09f4-4f6c-9ddc-93983e0da91b	0	3
t_7480d1d1-b9c3-4e5f-9012-d8ac8e2f94b0	1	7
t_7480d1d1-b9c3-4e5f-9012-d8ac8e2f94b0	2	5
t_30841bef-0f42-4c9b-905f-7491061ac333	1	8
t_4711ebfd-d890-451d-982c-da2d8c81ea9e	0	8
t_9701ad3f-85ac-47a2-9278-32404512c8b8	0	7
t_6655583b-c62b-46f4-841f-ef3d291fa86b	0	9
t_6655583b-c62b-46f4-841f-ef3d291fa86b	2	4
